entry_time,exit_time,r_mult,risk_usd,fee_usd,notional,trade_type,entry_price,sl_price,tp_price,zone_lower,zone_upper,momentum,atr,asset,pnl_usd
2024-02-05 12:00:00,2024-02-07 04:00:00,1.5,60.0,1.405332161256045,20076.173732229217,-1,1.35346,1.357504973961828,1.3473925390572583,1.31767,1.35415,71.20449252180882,0.0014023315641320993,USDCAD_merged,88.59466783874396
2024-02-01 12:00:00,2024-02-07 07:00:00,-1.1,59.99999999999999,1.5389775408930495,21985.39344132928,1,1.07041,1.0674887604883492,1.0747918592674763,1.06905,1.08316,38.6109592291766,0.001056087662737076,AUDNZD_merged,-67.53897754089304
2024-02-01 12:00:00,2024-02-07 07:00:00,-1.1,90.0,2.22602108593459,31800.301227637006,1,1.07041,1.0673805664323621,1.0746512069946932,1.06905,1.08325,38.674374342584706,0.001056087662737076,AUDNZD_merged,-101.2260210859346
2024-02-02 15:00:00,2024-02-07 08:00:00,1.3,90.0,1.075215161898462,15360.216598549461,1,0.60709,0.6035328821918332,0.6117142531506169,0.60837,0.6369,32.04388688109276,0.0012647759657716787,NZDUSD_merged,115.92478483810154
2024-02-02 15:00:00,2024-02-07 09:00:00,1.3,90.0,1.0368146204020885,14811.637434315551,1,0.60709,0.603401137087827,0.6118855217858249,0.60615,0.6369,33.325334125210574,0.0012647759657716787,NZDUSD_merged,115.96318537959792
2024-02-02 14:00:00,2024-02-07 09:00:00,1.4,60.0,0.6728067198212203,9611.524568874576,1,0.60671,0.602922609171506,0.6120123471598915,0.60837,0.6369,34.81784298691594,0.0013174510400617886,NZDUSD_merged,83.32719328017878
2024-02-02 14:00:00,2024-02-07 09:00:00,1.4,60.0,0.6728067198212203,9611.524568874576,1,0.60671,0.602922609171506,0.6120123471598915,0.60615,0.6369,36.60791346762459,0.0013174510400617886,NZDUSD_merged,83.32719328017878
2024-02-02 14:00:00,2024-02-07 09:00:00,1.4,90.0,1.0092100797318304,14417.286853311864,1,0.60671,0.602922609171506,0.6120123471598915,0.60837,0.6369,33.74667614507547,0.0013174510400617886,NZDUSD_merged,124.99078992026816
2024-02-06 07:00:00,2024-02-07 13:00:00,-1.1,30.0,0.6940083363015449,9914.404804307786,-1,0.87216,0.8747990691641552,0.8682013962537674,0.83323,0.8728,65.12850362422007,0.0010069020934925,USDCHF_merged,-33.69400833630154
2024-02-07 09:00:00,2024-02-07 13:00:00,-1.1,30.0,0.7032249749179347,10046.07107025621,-1,0.64702,0.6489521583397384,0.6441217624903924,0.63027,0.64741,59.5277895862005,0.000778784614195758,CADCHF_merged,-33.70322497491794
2024-02-07 09:00:00,2024-02-07 13:00:00,-1.1,90.0,2.1096749247538042,30138.21321076863,-1,0.64702,0.6489521583397384,0.6445081941583402,0.63027,0.64741,60.069248721135125,0.000778784614195758,CADCHF_merged,-101.10967492475382
2024-02-06 07:00:00,2024-02-07 13:00:00,-1.1,90.0,2.007666972872327,28680.956755318955,-1,0.87216,0.8748968124665313,0.8686021437935094,0.83323,0.8728,65.8521747116816,0.0010069020934925,USDCHF_merged,-101.00766697287234
2024-02-07 09:00:00,2024-02-07 13:00:00,-1.1,90.0,2.0343293917268825,29061.848453241182,-1,0.64702,0.6490237197597287,0.6444151643123528,0.63027,0.64741,59.92447149346931,0.000778784614195758,CADCHF_merged,-101.0343293917269
2024-02-06 06:00:00,2024-02-07 13:00:00,-1.1,90.0,2.015154326443329,28787.918949190418,-1,0.87248,0.875207644194726,0.8686612981273837,0.83323,0.8728,64.713110294554,0.0009774330237611536,USDCHF_merged,-101.01515432644334
2024-02-08 07:00:00,2024-02-08 18:00:00,-1.1,90.0,1.7648736696019252,25212.48099431322,-1,90.868,91.19236791927952,90.44632170493661,88.565,90.983,65.42627987631033,0.11634081879983786,NZDJPY_merged,-100.76487366960194
2024-02-02 15:00:00,2024-02-09 02:00:00,1.5,60.0,0.6673749280749074,9533.92754392725,1,0.60709,0.6032693919838208,0.6128209120242688,0.60837,0.6369,34.46088339941412,0.0012647759657716787,NZDUSD_merged,89.3326250719251
2024-02-09 01:00:00,2024-02-09 03:00:00,-1.1,89.99999999999999,1.8225279832353096,26036.114046218714,-1,91.406,91.72196650657608,91.05843684276633,88.565,90.983,70.79436322227633,0.12220232377716961,NZDJPY_merged,-100.82252798323529
2024-02-09 00:00:00,2024-02-09 03:00:00,-1.1,90.0,1.5838374749259418,22626.24964179917,-1,91.434,91.79769527121267,90.88845709318097,88.565,90.983,70.67629254155273,0.12152557945233647,NZDJPY_merged,-100.58383747492596
2024-02-08 12:00:00,2024-02-09 08:00:00,-1.1,90.0,1.782691361135112,25467.019444787315,-1,110.84,111.23170661575169,110.40912272267315,106.162,110.394,67.46681468083027,0.14653807705417354,CADJPY_merged,-100.78269136113512
2024-02-08 18:00:00,2024-02-09 08:00:00,-1.1,15.0,0.31147997489022705,4449.713927003244,-1,110.87,111.24374312759923,110.30938530860118,104.195,110.394,65.06492905519653,0.13246456769285395,CADJPY_merged,-16.811479974890226
2024-02-08 12:00:00,2024-02-09 08:00:00,-1.1,30.0,0.6179996718601722,8828.566740859604,-1,110.84,111.21664097668432,110.42569492564726,106.162,110.394,69.67457333208473,0.14653807705417354,CADJPY_merged,-33.617999671860176
2024-02-08 12:00:00,2024-02-09 08:00:00,-1.1,90.0,1.6553562639111756,23647.94662730251,-1,110.84,111.26183789388644,110.249426948559,106.162,110.394,67.46681468083027,0.14653807705417354,CADJPY_merged,-100.65535626391119
2024-02-09 09:00:00,2024-02-12 10:00:00,1.1,90.0,2.340535293899907,33436.218484284385,1,1.0617,1.0588422306608951,1.0648435462730155,1.06905,1.08325,39.182636367731384,0.001074917621108911,AUDNZD_merged,96.65946470610011
2024-02-09 09:00:00,2024-02-12 21:00:00,1.5,89.99999999999999,2.0984109531516406,29977.299330737722,1,1.0617,1.0585124880448447,1.0664812679327333,1.06905,1.08325,40.17451292583897,0.001074917621108911,AUDNZD_merged,132.90158904684833
2024-02-09 09:00:00,2024-02-12 21:00:00,1.4,59.99999999999999,1.4489028009856568,20698.611442652244,1,1.0617,1.0586224022501949,1.0660086368497275,1.06905,1.08325,39.182636367731384,0.001074917621108911,AUDNZD_merged,82.55109719901432
2024-02-13 07:00:00,2024-02-13 10:00:00,-1.1,15.000000000000002,0.3751008368945482,5358.583384207832,-1,189.218,189.74766797313717,188.4234980402942,178.731,188.928,64.37767070246136,0.19344665742813405,GBPJPY_merged,-16.875100836894553
2024-02-13 05:00:00,2024-02-13 10:00:00,-1.1,90.0,1.6824118180605319,24034.454543721884,-1,1.11305,1.1172179539603353,1.1067980690594974,1.06359,1.10603,77.76106552739742,0.001499566539023562,GBPCHF_merged,-100.68241181806054
2024-02-13 14:00:00,2024-02-14 02:00:00,1.1,90.0,1.8843899203376668,26919.856004823814,-1,189.814,190.44859700516,189.11594329432398,185.221,188.928,65.08872495219364,0.2397846447000067,GBPJPY_merged,97.11561007966235
2024-02-13 14:00:00,2024-02-14 03:00:00,1.4,89.99999999999999,1.7497906403135473,24997.009147336394,-1,189.814,190.4974121594031,188.85722297683566,185.221,188.928,65.08872495219364,0.2397846447000067,GBPJPY_merged,124.25020935968642
2024-02-13 18:00:00,2024-02-14 10:00:00,1.1,90.0,1.7431271035189946,24901.815764557068,-1,1.11674,1.120776115315858,1.1123002731525564,1.08944,1.10603,71.08777683695946,0.0015264697556635304,GBPCHF_merged,97.25687289648101
2024-02-13 16:00:00,2024-02-14 19:00:00,1.1,90.00000000000001,1.2969193775255028,18527.41967893576,1,0.60583,0.6028870807514016,0.6090672111734582,0.60615,0.61734,36.15037267228347,0.001082471160213714,NZDUSD_merged,97.70308062247453
2024-02-14 03:00:00,2024-02-15 02:00:00,1.4,90.0,1.928791598006267,27554.16568580382,-1,1.11399,1.1176286186082802,1.108895933948408,1.08944,1.10603,60.12931340093187,0.0013223990282561673,GBPCHF_merged,124.07120840199372
2024-02-13 14:00:00,2024-02-15 02:00:00,1.5,90.0,1.461278432301758,20875.4061757394,-1,1.11665,1.1214642057286912,1.109428691406963,1.08944,1.10603,73.01498985664954,0.0016207801594331343,GBPCHF_merged,133.53872156769825
2024-02-14 03:00:00,2024-02-15 03:00:00,1.5,30.0,0.6667427746194503,9524.896780277862,-1,1.11399,1.1174986679436987,1.108726998084452,1.06359,1.10603,59.11086115642108,0.0013223990282561673,GBPCHF_merged,44.33325722538055
2024-02-13 16:00:00,2024-02-15 08:00:00,1.5,90.0,1.1627553039883818,16610.790056976883,1,0.60583,0.6025475131457941,0.6107537302813087,0.60837,0.61734,34.51094517603654,0.001082471160213714,NZDUSD_merged,133.83724469601162
2024-02-13 16:00:00,2024-02-15 08:00:00,1.5,15.0,0.20814755441767324,2973.5364916810468,1,0.60583,0.6027738915495324,0.6104141626757013,0.60837,0.6369,35.0588579304945,0.001082471160213714,NZDUSD_merged,22.291852445582325
2024-02-13 16:00:00,2024-02-15 08:00:00,1.4,90.00000000000001,1.204282279130824,17204.03255901177,1,0.60583,0.6026607023476633,0.6102670167132713,0.60615,0.61734,36.15037267228347,0.001082471160213714,NZDUSD_merged,124.79571772086919
2024-02-14 00:00:00,2024-02-15 09:00:00,1.5,30.0,0.810318408468996,11575.977263842802,-1,1.35577,1.3592835780826937,1.350499632875959,1.33581,1.35415,64.7540516767026,0.001234087700397354,USDCAD_merged,44.189681591531006
2024-02-20 10:00:00,2024-02-21 00:00:00,-1.1,90.0,1.80161961980575,25737.42314008214,-1,0.54361,0.545510924569399,0.5415189829736612,0.5222,0.54361,63.97493069825134,0.000724615917642515,NZDCHF_merged,-100.80161961980576
2024-02-20 10:00:00,2024-02-21 00:00:00,-1.1,30.0,0.5782976557401172,8261.395082001674,-1,0.54361,0.5455840370528374,0.540648944420744,0.5222,0.54361,64.46197284409182,0.000724615917642515,NZDCHF_merged,-33.578297655740116
2024-02-20 10:00:00,2024-02-21 00:00:00,-1.1,90.0,1.6729325041053391,23899.035772933417,-1,0.54361,0.5456571495362759,0.5407439906492139,0.5222,0.54361,63.97493069825134,0.000724615917642515,NZDCHF_merged,-100.67293250410535
2024-02-20 10:00:00,2024-02-22 01:00:00,-1.1,90.0,1.7035755759791384,24336.793942559125,-1,0.61798,0.62026535443622,0.615466110120158,0.60379,0.61734,67.7651109891435,0.0009147694415071692,NZDUSD_merged,-100.70357557597916
2024-02-22 05:00:00,2024-02-23 03:00:00,-1.1,15.0,0.39950207179073477,5707.172454153354,-1,190.356,190.85630729278594,189.60553906082106,185.221,188.928,62.3208792044092,0.23908145599378658,GBPJPY_merged,-16.899502071790735
2024-02-22 05:00:00,2024-02-23 04:00:00,-1.1,15.0,0.349564312816893,4993.775897384186,-1,190.356,190.92777976318393,189.61268630786088,185.221,188.928,62.575115102769374,0.23908145599378658,GBPJPY_merged,-16.84956431281689
2024-02-22 05:00:00,2024-02-23 05:00:00,-1.1,15.0,0.32267475029251647,4609.639289893093,-1,190.356,190.9754280767826,189.48880069250436,185.221,188.928,63.21959504240514,0.23908145599378658,GBPJPY_merged,-16.822674750292517
2024-02-22 05:00:00,2024-02-23 05:00:00,-1.1,15.0,0.289294603710532,4132.7800530076,-1,190.356,191.0469005471806,189.3196491792291,185.221,188.928,62.3208792044092,0.23908145599378658,GBPJPY_merged,-16.78929460371053
2024-02-22 05:00:00,2024-02-23 05:00:00,-1.1,15.0,0.3107238336150158,4438.911908785941,-1,190.356,190.99925223358193,189.45544687298528,185.221,188.928,63.03636591793469,0.23908145599378658,GBPJPY_merged,-16.810723833615015
2024-02-22 05:00:00,2024-02-23 05:00:00,-1.1,15.0,0.33558174030421717,4794.024861488817,-1,190.356,190.95160391998326,189.5221545120234,185.221,188.928,62.06096096521172,0.23908145599378658,GBPJPY_merged,-16.835581740304217
2024-03-05 04:00:00,2024-03-05 11:00:00,1.4,15.0,0.36962667893769346,5280.381127681336,-1,1.67379,1.678544742014432,1.6671333611797952,1.64509,1.66722,66.78039938239517,0.0018366935765828582,EURAUD_merged,20.630373321062308
2024-03-05 04:00:00,2024-03-05 23:00:00,1.5,15.000000000000002,0.33138943628896655,4734.134804128094,-1,1.67379,1.67909336609302,1.6658349508604695,1.64509,1.6611,63.95198675186253,0.0018366935765828582,EURAUD_merged,22.168610563711038
2024-03-06 04:00:00,2024-03-06 19:00:00,-1.1,15.0,0.4734542414261596,6763.63202037371,1,169.345,168.9694362507676,169.90834562384862,169.197,171.691,37.35115885750477,0.20047476466246272,CHFJPY_merged,-16.97345424142616
2024-03-06 04:00:00,2024-03-06 19:00:00,-1.1,15.0,0.4283633612903348,6119.476589861926,1,169.345,168.92990322453258,169.96764516320113,169.197,171.82,37.85838097875644,0.20047476466246272,CHFJPY_merged,-16.928363361290334
2024-03-06 04:00:00,2024-03-06 20:00:00,-1.1,15.0,0.31019415817575974,4431.345116796568,1,169.345,168.77177111959261,170.20484332061108,169.197,171.82,34.0041823970367,0.20047476466246272,CHFJPY_merged,-16.81019415817576
2024-03-06 22:00:00,2024-03-07 02:00:00,-1.1,15.000000000000002,0.27388373322188003,3912.624760312572,1,168.697,168.0502589616905,169.66711155746424,169.197,171.691,35.02340067340031,0.22122742605969173,CHFJPY_merged,-16.773883733221883
2024-03-06 07:00:00,2024-03-07 03:00:00,1.4,60.0,2.1470233156766336,30671.76165252334,-1,0.96237,0.9642525850518191,0.9597343809274531,0.93049,0.94729,64.02087625939465,0.000730208947078279,EURCHF_merged,81.85297668432337
2024-03-06 07:00:00,2024-03-07 06:00:00,1.5,60.0,1.924917455434223,27498.820791917475,-1,0.96237,0.9644698064039521,0.9592202903940718,0.93049,0.94729,61.99424148714026,0.000730208947078279,EURCHF_merged,88.07508254456577
2024-03-07 01:00:00,2024-03-08 00:00:00,-1.1,60.0,1.2393852960271114,17705.504228958736,-1,0.57974,0.5817046093977436,0.5767930859033847,0.56166,0.57925,65.11734062663236,0.0006754906938587818,AUDCHF_merged,-67.23938529602711
2024-03-07 18:00:00,2024-03-08 04:00:00,-1.1,60.0,1.2669820347978564,18099.743354255093,-1,0.6616,0.663793180269082,0.6585295476232852,0.64422,0.65946,73.58920192420983,0.0008225643818149972,AUDUSD_merged,-67.26698203479786
2024-03-08 08:00:00,2024-03-08 08:00:00,-1.1,60.0,1.286688568899505,18381.265269992928,-1,0.66388,0.6660470325418254,0.6608461544414445,0.64422,0.65946,71.87874902276906,0.0011110830506519378,AUDUSD_merged,-67.2866885688995
2024-03-07 05:00:00,2024-03-10 18:00:00,-1.1,60.0,1.0367378426428693,14810.540609183849,1,168.003,167.3223914884005,168.95585191623923,169.197,171.691,28.353207168457605,0.2556458969998067,CHFJPY_merged,-67.03673784264286
2024-03-07 05:00:00,2024-03-10 18:00:00,-1.1,60.0,0.9294891003005035,13278.415718578623,1,168.003,167.24385973706214,169.14171039440677,169.197,171.691,30.620688200824883,0.2556458969998067,CHFJPY_merged,-66.9294891003005
2024-03-10 18:00:00,2024-03-12 00:00:00,1.5,60.0,1.3950198711901296,19928.85530271614,1,108.993,108.66485370656443,109.48521944015334,108.818,111.797,32.296971429581404,0.17572939152865966,CADJPY_merged,88.60498012880987
2024-03-08 14:00:00,2024-03-12 02:00:00,1.5,15.0,0.4204098073255535,6005.854390365051,-1,1.28425,1.287457495345026,1.2794387569824608,1.25352,1.27093,65.72870825792144,0.0016918586272683463,GBPUSD_merged,22.079590192674445
2024-03-08 14:00:00,2024-03-12 03:00:00,1.4,15.0,0.2958439384883524,4226.341978405035,-1,1.28425,1.2888080197008263,1.277868772418843,1.25181,1.27093,65.44551533036636,0.0016918586272683463,GBPUSD_merged,20.704156061511647
2024-03-08 14:00:00,2024-03-12 03:00:00,1.5,15.0,0.3803707780564531,5433.868257949331,-1,1.28425,1.287795126433976,1.2789323103490358,1.25181,1.27854,65.76776791285238,0.0016918586272683463,GBPUSD_merged,22.119629221943548
2024-03-08 14:00:00,2024-03-12 03:00:00,1.5,15.0,0.3803707780564531,5433.868257949331,-1,1.28425,1.287795126433976,1.2789323103490358,1.25181,1.27854,65.76776791285238,0.0016918586272683463,GBPUSD_merged,22.119629221943548
2024-03-08 14:00:00,2024-03-12 03:00:00,1.4,60.0,1.228890206028541,17555.5743718363,-1,1.28425,1.2886392041563512,1.278105114181108,1.25181,1.27854,65.15994751181147,0.0016918586272683463,GBPUSD_merged,82.77110979397146
2024-03-08 14:00:00,2024-03-12 03:00:00,1.3,15.0,0.3328244307993965,4754.634725705665,-1,1.28425,1.2883015730674012,1.2789829550123781,1.25181,1.27093,65.72870825792144,0.0016918586272683463,GBPUSD_merged,19.167175569200605
2024-03-08 14:00:00,2024-03-12 03:00:00,1.4,60.00000000000001,1.2780458142696827,18257.797346709754,-1,1.28425,1.2884703886118762,1.278341455943373,1.25181,1.27854,65.7579368764074,0.0016918586272683463,GBPUSD_merged,82.72195418573031
2024-03-07 07:00:00,2024-03-12 07:00:00,1.4,60.00000000000001,1.3467513195236294,19239.30456462328,-1,0.58086,0.5826714791978544,0.5783239291230039,0.56166,0.57388,66.22771337247671,0.0006805282849480088,AUDCHF_merged,82.65324868047637
2024-03-10 18:00:00,2024-03-12 07:00:00,1.5,60.0,1.2621608358386889,18030.86908340984,1,108.993,108.63031199146594,109.53703201280106,108.818,111.797,32.819308031309205,0.17572939152865966,CADJPY_merged,88.73783916416131
2024-03-10 17:00:00,2024-03-12 07:00:00,1.3,60.0,1.0652913966094582,15218.44852299226,1,109.054,108.6240455279581,109.61294081365448,108.818,111.797,33.98705730110337,0.17270857549240246,CADJPY_merged,76.93470860339055
2024-03-10 18:00:00,2024-03-12 07:00:00,1.5,60.0,1.2621608358386889,18030.86908340984,1,108.993,108.63031199146594,109.53703201280106,108.818,111.797,32.819308031309205,0.17572939152865966,CADJPY_merged,88.73783916416131
2024-03-07 20:00:00,2024-03-12 07:00:00,1.5,30.0,0.7627262114484916,10896.088734978453,-1,1.09513,1.0981452012156925,1.0906071981764613,1.06949,1.08882,66.13123747530632,0.0010111728030542354,EURUSD_merged,44.237273788551505
2024-03-08 14:00:00,2024-03-12 07:00:00,1.5,15.0,0.2754409082477764,3934.8701178253777,-1,1.28425,1.2891456507897765,1.276906523815335,1.25181,1.27093,65.7579368764074,0.0016918586272683463,GBPUSD_merged,22.224559091752223
2024-03-08 14:00:00,2024-03-12 07:00:00,1.5,60.0,1.1017636329911056,15739.480471301511,-1,1.28425,1.2891456507897765,1.276906523815335,1.25181,1.27093,65.76776791285238,0.0016918586272683463,GBPUSD_merged,88.89823636700889
2024-03-10 17:00:00,2024-03-13 08:00:00,1.4,60.0,0.9469256858750739,13527.509798215342,1,109.054,108.57030121895286,109.731178293466,108.818,111.797,33.032587732959676,0.17270857549240246,CADJPY_merged,83.05307431412493
2024-03-08 12:00:00,2024-03-14 10:00:00,1.4,30.0,0.4430944150398281,6329.920214854687,-1,0.66254,0.6656800395779643,0.65814394459085,0.64422,0.65946,53.32807147304704,0.0012007284207015316,AUDUSD_merged,41.55690558496017
2024-03-08 12:00:00,2024-03-14 10:00:00,1.4,15.0,0.23040909582071062,3291.5585117244377,-1,0.66254,0.6655592688249657,0.6583130236450481,0.64422,0.65946,58.88487979037269,0.0012007284207015316,AUDUSD_merged,20.76959090417929
2024-03-08 12:00:00,2024-03-14 10:00:00,1.5,60.00000000000001,0.7945141235196918,11350.201764567026,-1,0.66254,0.6660423518369601,0.6572864722445597,0.64422,0.65946,58.24463635692933,0.0012007284207015316,AUDUSD_merged,89.20548587648032
2024-03-10 17:00:00,2024-03-15 03:00:00,1.5,15.0,0.2204051165398878,3148.6445219983975,1,109.054,108.53447167961603,109.83329248057595,108.818,111.797,31.301932171621115,0.17270857549240246,CADJPY_merged,22.279594883460113
2024-03-10 17:00:00,2024-03-15 03:00:00,1.5,60.0,0.8816204661595513,12594.57808799359,1,109.054,108.53447167961603,109.83329248057595,108.818,111.797,34.788307764703646,0.17270857549240246,CADJPY_merged,89.11837953384045
2024-03-15 14:00:00,2024-03-18 20:00:00,-1.1,90.0,2.2154380231325765,31649.114616179664,1,0.82423,0.8218861524421894,0.8275113865809348,0.82342,0.83735,32.44184281070491,0.0008339422817867251,NZDCAD_merged,-101.21543802313259
2024-03-17 17:00:00,2024-03-18 20:00:00,-1.1,89.99999999999999,3.100882967858701,44298.32811226716,1,0.82371,0.8220364853740729,0.8262202719388908,0.82342,0.83735,37.26584018395475,0.000907883087859164,NZDCAD_merged,-102.10088296785868
2024-03-18 22:00:00,2024-03-18 23:00:00,-1.1,60.00000000000001,2.0317493348137536,29024.99049733934,1,0.60747,0.6062142476508875,0.6093536285236686,0.60684,0.62163,35.41078306865315,0.0007522849826489544,NZDUSD_merged,-68.03174933481377
2024-03-17 17:00:00,2024-03-18 23:00:00,-1.1,59.99999999999999,1.7356393273166446,24794.847533094926,-1,2.09264,2.0977038907874874,2.086056941976266,2.03734,2.09431,64.66159745663336,0.002122100602301785,GBPNZD_merged,-67.73563932731665
2024-03-17 17:00:00,2024-03-19 00:00:00,-1.1,60.00000000000001,1.542790513170351,22039.86447386216,-1,2.09264,2.098336877135923,2.0846643720097067,2.03734,2.09431,65.39406782865784,0.002122100602301785,GBPNZD_merged,-67.54279051317036
2024-03-18 22:00:00,2024-03-19 00:00:00,-1.1,60.00000000000001,1.4297495319059748,20424.993312942497,1,0.60747,0.6056855098196823,0.6099682862524447,0.60684,0.62175,34.99574381101129,0.0007522849826489544,NZDUSD_merged,-67.42974953190598
2024-03-18 22:00:00,2024-03-19 00:00:00,-1.1,60.0,1.331146115912459,19016.3730844637,1,0.60747,0.605553325361881,0.6103450119571784,0.60684,0.62175,35.787039907917695,0.0007522849826489544,NZDUSD_merged,-67.33114611591246
2024-03-17 17:00:00,2024-03-19 00:00:00,-1.1,60.0,1.666213754223979,23803.05363177113,-1,2.09264,2.0979148862369663,2.085255159268247,2.03734,2.09431,63.79298493092961,0.002122100602301785,GBPNZD_merged,-67.66621375422397
2024-03-18 16:00:00,2024-03-19 07:00:00,1.5,60.0,1.3122853416794606,18746.933452563724,-1,0.65571,0.6578086152268343,0.6525620771597486,0.6462,0.65587,63.267047128112004,0.0008676846785430235,CADCHF_merged,88.68771465832054
2024-03-19 17:00:00,2024-03-19 19:00:00,-1.1,90.0,2.3266552535155642,33237.93219307949,-1,191.846,192.3654709436105,191.0667935845843,185.221,191.311,70.7897288314224,0.23634089343320258,GBPJPY_merged,-101.32665525351558
2024-03-20 04:00:00,2024-03-20 13:00:00,-1.1,90.0,2.0817383352792755,29739.119075418224,-1,164.352,164.84938124261478,163.65566626033933,158.076,163.716,68.94613248559979,0.19835044379098926,EURJPY_merged,-101.08173833527928
2024-03-20 04:00:00,2024-03-20 13:00:00,-1.1,90.0,2.5773903198695787,36819.86171242256,-1,164.352,164.7537310036504,163.74940349452442,158.076,163.716,68.92527096509623,0.19835044379098926,EURJPY_merged,-101.5773903198696
2024-03-20 04:00:00,2024-03-20 13:00:00,-1.1,60.0,1.7182602132463858,24546.57447494837,-1,164.352,164.7537310036504,163.74940349452442,158.076,163.716,68.92527096509623,0.19835044379098926,EURJPY_merged,-67.71826021324638
2024-03-20 02:00:00,2024-03-20 13:00:00,-1.1,90.0,1.8560386496576324,26514.837852251894,-1,98.915,99.25074974320441,98.4113753851934,95.5,99.056,76.52825435645127,0.11707750398170591,AUDJPY_merged,-100.85603864965765
2024-03-20 14:00:00,2024-03-20 14:00:00,-1.1,90.0,2.1407588244789744,30582.268921128205,-1,111.737,112.06582877414803,111.24375683877795,108.818,111.797,73.5850176482132,0.1736861926504897,CADJPY_merged,-101.140758824479
2024-03-20 14:00:00,2024-03-20 15:00:00,-1.1,60.0,1.4008387254478423,20011.981792112034,-1,150.785,151.23708416107823,150.10687375838265,145.896,150.842,57.736944878523374,0.23197258823187608,USDJPY_merged,-67.40083872544784
2024-03-20 14:00:00,2024-03-20 15:00:00,-1.1,60.0,1.1527162901040633,16467.375572915193,-1,111.737,112.14412133942136,111.16703012481007,108.818,111.797,75.57957651044356,0.1736861926504897,CADJPY_merged,-67.15271629010407
2024-03-20 14:00:00,2024-03-20 15:00:00,-1.1,30.0,0.5883522646880938,8405.032352687054,-1,150.785,151.32319542985505,150.03152639820294,145.896,150.842,58.44522697890609,0.23197258823187608,USDJPY_merged,-33.58835226468809
2024-03-20 14:00:00,2024-03-20 15:00:00,-1.1,60.0,1.198824941708226,17126.0705958318,-1,111.737,112.1284628263667,111.18895204308662,108.818,111.797,73.13819768270565,0.1736861926504897,CADJPY_merged,-67.19882494170822
2024-03-20 02:00:00,2024-03-20 19:00:00,1.5,59.99999999999999,1.2422670852683173,17746.672646690247,-1,151.472,151.98411402728473,150.70382895907295,145.896,150.842,79.25688790437182,0.17619168361333118,USDJPY_merged,88.75773291473166
2024-03-20 18:00:00,2024-03-21 02:00:00,-1.1,60.0,1.3006957517984645,18581.36788283521,-1,111.905,112.26634584075495,111.36298123886759,108.818,111.797,65.14670836145963,0.17027877312293474,CADJPY_merged,-67.30069575179846
2024-03-21 04:00:00,2024-03-21 09:00:00,1.0,60.0,0.9045239553430686,12921.770790615266,-1,0.6606,0.6636673814481205,0.6575326185518794,0.6477,0.65946,64.08591684675798,0.0010822438475910229,AUDUSD_merged,59.095476044656934
2024-03-21 04:00:00,2024-03-21 10:00:00,1.3,59.99999999999999,0.8442223583201974,12060.31940457425,-1,0.6606,0.6638864801229863,0.6563275758401177,0.6477,0.65946,65.049818387697,0.0010822438475910229,AUDUSD_merged,77.1557776416798
2024-03-21 04:00:00,2024-03-21 10:00:00,1.5,30.0,0.5763683667106398,8233.833810151998,-1,192.966,193.66907224234504,191.91139163648245,187.953,191.311,60.4610486684914,0.304349041940544,GBPJPY_merged,44.42363163328936
2024-03-21 04:00:00,2024-03-21 10:00:00,1.1,30.0,0.4909804605312858,7014.006579018369,-1,192.966,193.79134567579635,192.05811975662402,187.953,191.311,58.66066689398792,0.304349041940544,GBPJPY_merged,32.50901953946872
2024-03-21 04:00:00,2024-03-21 10:00:00,1.0,60.0,0.9468908881674798,13527.012688106855,-1,192.966,193.8219140341592,192.11008596584082,185.221,191.311,60.87898773432113,0.304349041940544,GBPJPY_merged,59.05310911183252
2024-03-21 04:00:00,2024-03-21 20:00:00,1.3,60.00000000000001,1.1985069834875934,17121.528335537052,-1,0.89154,0.8946642771644966,0.8874784396861544,0.88047,0.8889,62.69797398143013,0.0010098953128203814,AUDCAD_merged,76.80149301651242
2024-03-21 07:00:00,2024-03-21 21:00:00,1.1,30.0,0.4735383697489087,6764.83385355584,-1,99.718,100.16021928649845,99.23155878485171,96.895,99.056,63.801871508089235,0.16201456943068235,AUDJPY_merged,32.52646163025109
2024-03-21 20:00:00,2024-03-21 21:00:00,1.5,90.0,2.4003596652434003,34290.85236062001,1,1.9274,1.9223413330944432,1.934988000358335,1.9275,1.95682,44.02434790376167,0.0021380953234131288,GBPAUD_merged,132.5996403347566
2024-03-21 20:00:00,2024-03-21 21:00:00,1.1,60.0,1.5409716369463806,22013.88052780544,1,1.9274,1.922146768982691,1.9331785541190398,1.9275,1.95682,46.28403438267883,0.0021380953234131288,GBPAUD_merged,64.45902836305362
2024-03-21 07:00:00,2024-03-21 21:00:00,1.5,30.0,0.49175138397002066,7025.019771000296,-1,99.718,100.14384079440592,99.07923880839114,96.895,99.056,65.53207744596148,0.16201456943068235,AUDJPY_merged,44.50824861602998
2024-03-21 04:00:00,2024-03-21 21:00:00,1.5,60.0,1.044745747860552,14924.939255150744,-1,99.867,100.26847701089854,99.26478448365222,95.5,99.056,68.22627505137612,0.16922984912052375,AUDJPY_merged,88.95525425213945
2024-03-21 20:00:00,2024-03-21 21:00:00,1.5,60.0,1.8089667042414035,25842.381489162908,1,1.9274,1.9229250254297,1.9341124618554502,1.9275,1.95682,47.51643792469305,0.0021380953234131288,GBPAUD_merged,88.1910332957586
