entry_time,exit_time,r_mult,risk_usd,fee_usd,notional,trade_type,entry_price,sl_price,tp_price,zone_lower,zone_upper,momentum,atr,asset,pnl_usd
2022-03-18 04:00:00,2022-03-22 05:00:00,-1.1,15.0,0.18317894042431787,2616.842006061684,-1,0.68842,0.6923660922654407,0.6828954708283832,0.65289,0.68902,57.80222957961733,0.0012842666535887478,NZDUSD_merged,-16.68317894042432
2022-03-24 23:00:00,2022-03-27 21:00:00,-1.1,15.0,0.21830576126162654,3118.653732308951,-1,131.11,131.7406086436034,130.22714789895528,124.005,125.58,58.14115818158141,0.21533124682961974,CHFJPY_merged,-16.718305761261625
2022-03-29 07:00:00,2022-03-29 20:00:00,1.4,15.0,0.2963214008878847,4233.162869826925,-1,1.08664,1.0904904542587246,1.0812493640377856,1.05999,1.07956,55.932255331868305,0.0012782358419862177,AUDNZD_merged,20.703678599112116
2022-04-04 13:00:00,2022-04-05 00:00:00,-1.1,30.0,0.34903989416177167,4986.284202311024,-1,92.546,93.10280340055893,91.76647523921751,80.365,83.988,64.2486755039361,0.17941533826823636,AUDJPY_merged,-33.34903989416177
2022-04-05 11:00:00,2022-04-05 15:00:00,1.3,60.0,1.368289290157975,19546.989859399644,1,1.24382,1.2400020617631253,1.2487833197079368,1.25865,1.29006,43.31783120012689,0.001590948487981963,USDCAD_merged,76.63171070984203
2022-04-05 11:00:00,2022-04-05 17:00:00,1.3,60.0,0.7609312325064576,10870.44617866368,-1,0.69846,0.7023151867431399,0.6934482572339181,0.6728,0.69252,51.319186946691275,0.0016069265045948245,NZDUSD_merged,77.23906876749355
2022-04-05 06:00:00,2022-04-06 08:00:00,1.3,15.000000000000002,0.2708619377944153,3869.4562542059334,1,1.87522,1.867950684067193,1.8846701107126496,2.02184,2.05315,35.54109684820285,0.0028543173464712903,GBPNZD_merged,19.22913806220559
2022-04-05 12:00:00,2022-04-06 14:00:00,1.3,90.0,0.9773863649895712,13962.662356993877,-1,93.791,94.39555447422401,93.00507918350877,82.012,83.988,67.21069440412684,0.2349773761403507,AUDJPY_merged,116.02261363501043
2022-04-11 17:00:00,2022-04-13 02:00:00,-1.1,90.0,1.8095024471833807,25850.034959762586,-1,134.618,135.08668872784344,134.0087046538035,124.005,133.554,69.97340051271082,0.1796558131989983,CHFJPY_merged,-100.80950244718339
2022-04-08 11:00:00,2022-04-13 11:00:00,1.3,89.99999999999999,1.7927067503539855,25610.096433628365,1,1.30066,1.2960891698860497,1.3066020791481354,1.3,1.32984,42.981956422487265,0.0018798797566101032,GBPUSD_merged,115.207293249646
2022-04-13 19:00:00,2022-04-15 02:00:00,-1.1,90.0,1.6545647100850613,23636.63871550088,-1,164.736,165.3632567000094,163.92056628998773,150.975,164.627,62.437363461207575,0.255481060003499,GBPJPY_merged,-100.65456471008507
2022-04-13 20:00:00,2022-04-17 23:00:00,-1.1,90.0,1.3626198988146985,19465.998554495694,1,0.85447,0.8505194037958181,0.8596057750654363,0.86019,0.87792,37.115405388131684,0.0015245071615532589,NZDCAD_merged,-100.36261989881471
2022-04-18 16:00:00,2022-04-18 20:00:00,-1.1,15.0,0.3441633104716079,4916.618721022971,-1,126.938,127.32527225112217,126.51200052376561,114.406,125.097,67.84499293033197,0.1285748587337012,USDJPY_merged,-16.844163310471608
2022-04-19 08:00:00,2022-04-19 14:00:00,-1.1,15.0,0.2521298271147392,3601.854673067703,-1,0.94657,0.9505120107940965,0.9422337881264938,0.91947,0.94598,51.89080658584868,0.0015279344907205676,USDCHF_merged,-16.75212982711474
2022-04-21 05:00:00,2022-04-22 01:00:00,1.1,15.0,0.16369033054121457,2338.4332934459226,-1,139.862,140.7591519546356,138.8751328499008,124.391,137.537,65.25116393605907,0.3099082613365264,EURJPY_merged,16.336309669458785
2022-04-28 07:00:00,2022-04-28 13:00:00,-1.1,30.0,0.20929171412360997,2989.8816303372855,-1,101.358,102.37501016158856,100.23928882225259,89.23,100.185,63.93109719021013,0.34950079065643674,CADJPY_merged,-33.20929171412361
2022-04-29 10:00:00,2022-04-29 14:00:00,1.1,15.0,0.18750858026057568,2678.69400372251,-1,0.76138,0.7656435328948095,0.7566901138157095,0.73576,0.75111,52.3206873908296,0.0017373134884858179,CADCHF_merged,16.312491419739423
2022-04-28 10:00:00,2022-05-03 00:00:00,-1.1,30.0,0.46639175850683756,6662.739407240537,-1,1.09351,1.0984336954944314,1.0880939349561256,1.05999,1.07956,59.450594251882734,0.0016622670302366244,AUDNZD_merged,-33.46639175850684
2022-05-03 06:00:00,2022-05-04 14:00:00,-1.1,30.0,0.4040210929357043,5771.729899081491,-1,1.10406,1.1097986261275448,1.0977475112597008,1.05999,1.07956,62.63428397029094,0.0019132054102975696,AUDNZD_merged,-33.40402109293571
2022-05-04 12:00:00,2022-05-06 04:00:00,-1.1,30.0,0.4991157380736672,7130.224829623818,-1,1.03599,1.0403488667598353,1.0311952465641812,1.00878,1.03704,68.3183053665511,0.001494267681720693,EURCHF_merged,-33.49911573807367
2022-05-24 11:00:00,2022-05-25 10:00:00,1.1,15.0,0.18702487413704547,2671.783916243507,-1,0.85646,0.8612683604074025,0.8511708035518573,0.82495,0.8512,65.69203931571296,0.0016503370762618705,EURGBP_merged,16.312975125862955
2022-05-24 16:00:00,2022-05-27 05:00:00,1.1,30.0,0.373608943770476,5337.2706252925145,-1,1.37453,1.3822560275700824,1.3660313696729096,1.33856,1.37678,64.23629507282185,0.002606708335248003,EURCAD_merged,32.62639105622952
2022-06-07 02:00:00,2022-06-07 05:00:00,1.1,29.999999999999996,0.4613071143664185,6590.10163380598,-1,136.602,137.22385080408742,135.91796411550385,127.502,136.18,57.8235965996498,0.2259005037718306,CHFJPY_merged,32.53869288563358
2022-06-08 11:00:00,2022-06-09 03:00:00,1.1,30.0,0.34371688996067906,4910.241285152559,-1,137.34,138.17910336798693,136.41698629521437,127.502,136.18,66.66146961613029,0.28639270403522427,CHFJPY_merged,32.65628311003932
2022-06-08 22:00:00,2022-06-09 03:00:00,1.1,90.0,1.1051710949212166,15788.158498874524,-1,168.227,169.18597377778917,167.1721288444319,155.594,168.423,64.70212976273022,0.32198914067141154,GBPJPY_merged,97.8948289050788
2022-06-08 22:00:00,2022-06-09 03:00:00,1.1,60.0,0.6716449712121216,9594.928160173167,-1,106.887,107.55539687519706,106.15176343728324,97.799,102.951,63.47407139401781,0.22601870388083176,CADJPY_merged,65.32835502878788
2022-06-08 22:00:00,2022-06-09 03:00:00,1.1,60.0,0.7285671694739728,10408.102421056756,-1,143.907,144.73658637902446,142.99445498307313,132.656,138.315,68.15039153720303,0.28027396372703883,EURJPY_merged,65.27143283052602
2022-06-07 10:00:00,2022-06-10 02:00:00,1.1,30.0,0.5389701621407236,7699.573744867481,-1,1.11374,1.1180794869777397,1.1089665643244861,1.09209,1.1109,68.2399129273595,0.0014809194756309951,AUDNZD_merged,32.46102983785928
2022-06-15 20:00:00,2022-06-16 09:00:00,1.1,90.0,1.3394491080670687,19134.987258100984,-1,1.11537,1.1206160604570041,1.1095993334972956,1.09209,1.1109,65.03395180148146,0.001789773052735295,AUDNZD_merged,97.66055089193294
2022-06-16 17:00:00,2022-06-17 16:00:00,-0.14332340626699336,90.0,0.6469112792640864,9241.589703772665,1,0.74511,0.7378536834841711,0.7530919481674119,0.74564,0.78115,24.23430366900175,0.0024170225296989154,CADCHF_merged,-13.54601784329349
2022-06-17 12:00:00,2022-06-17 16:00:00,0.4299406690094848,90.0,1.1259345117246047,16084.778738922923,-1,1.30525,1.3125533332883674,1.297216333382796,1.24583,1.30761,64.88045538411797,0.002504934304157061,USDCAD_merged,37.56872569912903
2022-06-21 10:00:00,2022-06-22 22:00:00,1.2,15.0,0.20849292617699405,2978.470373957058,-1,136.164,136.849741250898,135.34111049892238,126.359,131.345,74.73848634680542,0.2557655095681011,USDJPY_merged,17.791507073823006
2022-06-23 13:00:00,2022-06-27 08:00:00,1.2,60.0,0.8930673375539819,12758.104822199743,1,1.00934,1.004593182126657,1.0150361814480113,1.02181,1.05136,31.549751852027406,0.001691074929985657,EURCHF_merged,71.10693266244601
2022-06-28 16:00:00,2022-06-29 05:00:00,-1.1,60.0,0.9186181928752563,13123.117041075091,1,1.16669,1.161355794736045,1.1730910463167459,1.20768,1.22942,26.562786670681106,0.0019288007521538267,GBPCHF_merged,-66.91861819287526
2022-06-29 09:00:00,2022-06-29 13:00:00,-1.1,59.99999999999999,0.8273393868500335,11819.134097857623,1,1.00213,0.9970426730010704,1.0082347923987154,1.02181,1.05136,28.504407487223144,0.00199175267158953,EURCHF_merged,-66.82733938685003
2022-06-29 07:00:00,2022-06-30 09:00:00,1.2,60.0,1.0028252514407878,14326.075020582684,1,0.88569,0.8819805820384403,0.8901413015538715,0.8883,0.91461,35.961456809025535,0.0013500114682612394,AUDCAD_merged,70.99717474855922
2022-06-29 08:00:00,2022-07-01 03:00:00,-1.1,60.0,0.6253554973920101,8933.649962743002,1,0.65572,0.6513160665389759,0.6610047201532288,0.677,0.70446,32.50934031189404,0.0015938660051140808,AUDCHF_merged,-66.62535549739201
2022-07-01 11:00:00,2022-07-04 02:00:00,1.2,60.0,0.4382931512947932,6261.330732782761,1,83.401,82.60179928475907,84.36004085828911,82.967,86.81,39.497960483144595,0.3024288174109016,NZDJPY_merged,71.56170684870521
2022-07-01 07:00:00,2022-07-04 03:00:00,1.2,30.0,0.3170523269047971,4529.318955782816,1,0.6525,0.6481781581974907,0.6576862101630111,0.677,0.70446,31.07051692484013,0.001607061995571983,AUDCHF_merged,35.6829476730952
2022-07-05 07:00:00,2022-07-05 11:00:00,1.2,60.0,0.9440560180015874,13486.514542879822,1,1.33201,1.3260840359752777,1.3391211568296666,1.33889,1.37143,34.354669844253955,0.002224458527020898,EURCAD_merged,71.05594398199841
2022-07-05 16:00:00,2022-07-06 06:00:00,-1.1,90.0,1.1227500160582187,16039.28594368884,1,1.02658,1.0208196313449132,1.0334924423861043,1.0359,1.07867,26.95860750275695,0.0020239363099504933,EURUSD_merged,-100.12275001605823
2022-07-05 11:00:00,2022-07-06 08:00:00,-1.1,90.0,1.3596987720999298,19424.268172856144,1,0.99378,0.9891754404251386,0.9993054714898336,1.02181,1.05136,28.471764843428247,0.0016914358326242864,EURCHF_merged,-100.35969877209995
2022-07-06 11:00:00,2022-07-07 05:00:00,-1.1,90.0,1.0936294691671038,15623.278130958626,1,1.33259,1.3249134356455357,1.3418018772253573,1.33889,1.37143,35.570282968196544,0.003052231127196751,EURCAD_merged,-100.09362946916711
2022-07-05 15:00:00,2022-07-07 10:00:00,1.2,60.0,0.8433365904295402,12047.665577564861,-1,1.30473,1.3112278397263766,1.2969325923283481,1.25172,1.30785,71.9594962616942,0.0023789924984892923,USDCAD_merged,71.15666340957046
2022-06-29 12:00:00,2022-07-07 12:00:00,1.2,30.0,0.3255955988458764,4651.365697798235,1,1.15948,1.1520016802418986,1.1684539837097219,1.20768,1.22942,35.616167053403736,0.0027254803400878005,GBPCHF_merged,35.67440440115412
2022-07-05 15:00:00,2022-07-07 20:00:00,1.2,90.0,0.9911011923777742,14158.588462539632,1,1.19487,1.1872747301548088,1.2039843238142296,1.19332,1.26663,32.40057479223593,0.002720701269510216,GBPUSD_merged,107.00889880762223
2022-07-07 16:00:00,2022-07-08 03:00:00,-1.1,60.0,0.872345191211579,12462.074160165415,1,1.3191,1.3127490507934074,1.326721139047911,1.33889,1.37143,25.362871428959203,0.002392760309145586,EURCAD_merged,-66.87234519121158
2022-07-19 20:00:00,2022-07-20 06:00:00,-1.1,60.0,0.982910020631682,14041.571723309744,-1,95.282,95.68914245617601,94.67128631573597,91.421,95.318,67.19094535496748,0.18894571212075173,AUDJPY_merged,-66.98291002063168
2022-07-19 20:00:00,2022-07-21 15:00:00,1.5,15.0,0.2833217135423048,4047.4530506043543,-1,107.328,107.72576125377405,106.73135811933892,103.361,106.422,66.5405025147744,0.17908684158579743,CADJPY_merged,22.216678286457697
2022-08-10 15:00:00,2022-08-11 09:00:00,-1.1,30.000000000000004,0.4355195393689441,6221.707705270631,-1,1.03037,1.0353382661841883,1.0229176007237175,1.00966,1.02939,62.78777192133705,0.002085107465666089,EURUSD_merged,-33.435519539368954
2022-08-12 05:00:00,2022-08-15 02:00:00,1.5,15.000000000000002,0.26342120905920574,3763.160129417225,-1,0.71185,0.7146874423709824,0.7075938364435264,0.6681,0.70466,59.933205153850736,0.0012169798392164923,AUDUSD_merged,22.236578790940797
2022-08-18 20:00:00,2022-08-18 20:00:00,-1.1,30.0,0.6370291712695997,9100.416732422853,-1,135.804,136.25168499287344,135.13247251068987,130.392,135.58,69.85536595622231,0.22124238842716315,USDJPY_merged,-33.6370291712696
2022-08-22 15:00:00,2022-08-23 09:00:00,1.5,30.0,0.7420840394717336,10601.20056388191,-1,1.30532,1.3090138835147989,1.2997791747278018,1.27272,1.29841,63.52419013407527,0.0015734622885834146,USDCAD_merged,44.257915960528265
2022-08-25 06:00:00,2022-08-26 06:00:00,-1.1,30.0,0.5306183953685631,7580.262790979474,-1,95.213,95.58981938987644,94.64777091518533,90.52,95.147,62.621909037583784,0.16520348038489943,AUDJPY_merged,-33.53061839536856
2022-08-26 01:00:00,2022-08-26 10:00:00,-1.1,29.999999999999996,0.8216276338973753,11737.537627105361,-1,1.12242,1.1252887959152726,1.118116806127091,1.09887,1.11792,64.64018398848938,0.001215352388153602,AUDNZD_merged,-33.82162763389738
2022-08-30 07:00:00,2022-08-30 12:00:00,1.5,15.0,0.19128644349747168,2732.66347853531,-1,0.67379,0.677488534444284,0.6682421983335739,0.65591,0.67133,61.71756936355657,0.001598911421605378,AUDCHF_merged,22.30871355650253
2022-08-31 02:00:00,2022-08-31 08:00:00,-1.1,30.0,0.9762269961851083,13946.099945501548,-1,0.8588,0.8606473982045647,0.8560289026931529,0.83864,0.8584,57.82805269358767,0.0008758439956317312,EURGBP_merged,-33.97622699618511
2022-08-30 14:00:00,2022-08-31 19:00:00,-1.1,30.0,0.5642269023116085,8060.384318737265,-1,1.30946,1.3143336882072336,1.3021494676891499,1.27272,1.29841,65.60947960040613,0.0020904952389452164,USDCAD_merged,-33.56422690231161
2022-09-01 01:00:00,2022-09-01 10:00:00,1.5,15.0,0.24967037131710534,3566.7195902443623,-1,1.47062,1.4768047586954514,1.4613428619568232,1.43919,1.47142,57.22310803328648,0.002892666554064161,EURAUD_merged,22.250329628682895
2022-09-02 10:00:00,2022-09-04 17:00:00,1.5,30.0,0.44828012104630643,6404.001729232949,-1,95.627,96.07497145929933,94.95504281105099,90.52,95.147,62.908387946797184,0.21914375685998327,AUDJPY_merged,44.55171987895369
2022-09-02 10:00:00,2022-09-04 17:00:00,1.5,30.0,0.49353146588237223,7050.449512605318,-1,0.98083,0.9850034785771307,0.9745697821343039,0.95519,0.98008,57.57560617303928,0.0018613733385931448,EURCHF_merged,44.50646853411763
2022-09-07 12:00:00,2022-09-07 23:00:00,-1.1,30.0,0.48423253907731284,6917.60770110447,-1,1.47704,1.483445567056502,1.4674316494152468,1.42829,1.47142,64.72013069592283,0.0028082413582151446,EURAUD_merged,-33.48423253907731
2022-09-07 12:00:00,2022-09-08 03:00:00,0.6098281543502736,30.0,0.39123927959046023,5589.132565578004,-1,97.15,97.67145837762905,96.36781243355642,90.52,95.147,67.01838495894985,0.22916953134092083,AUDJPY_merged,17.903605350917747
2022-09-07 22:00:00,2022-09-08 03:00:00,0.6509247388322675,30.0,0.4513083120484905,6447.261600692722,-1,87.162,87.56757684206875,86.5536347368969,84.245,86.232,63.58429727276881,0.17338506046253493,NZDJPY_merged,19.076433852919536
2023-01-18 01:00:00,2023-01-18 06:00:00,-1.1,14.999999999999998,0.2977867144361153,4254.095920515933,1,0.87757,0.874475676259786,0.8812831884882568,0.87687,0.88767,34.01783377067179,0.0012028916749366242,EURGBP_merged,-16.797786714436114
2023-01-23 12:00:00,2023-01-24 08:00:00,-1.1,14.999999999999998,0.17582208647437447,2511.7440924910643,1,1.76083,1.7503144183852324,1.7734486979377209,1.77029,1.82746,33.8339587556824,0.004055787456913654,GBPAUD_merged,-16.675822086474376
2023-02-02 11:00:00,2023-02-05 17:00:00,1.2,15.0,0.18913572771131695,2701.938967304528,1,1.73067,1.721062066469992,1.7421995202360094,1.73151,1.79602,39.83943205480053,0.0037858038825743447,GBPAUD_merged,17.810864272288683
2023-02-05 20:00:00,2023-02-06 10:00:00,-1.1,30.0,0.3184016372335328,4548.594817621898,1,0.58556,0.5816979721201053,0.5901944334558735,0.58352,0.60181,36.3557813725305,0.0014944674982465894,NZDCHF_merged,-33.318401637233535
2023-02-07 06:00:00,2023-02-09 01:00:00,1.2,30.0,0.7400178757969954,10571.683939957078,1,1.43774,1.4336600255848573,1.4426359692981712,1.44404,1.46417,32.99312935018513,0.0016018476399101617,EURCAD_merged,35.259982124203006
2023-02-10 14:00:00,2023-02-13 10:00:00,1.2,30.0,0.45623978044744096,6517.711149249157,1,1.61057,1.6031567994310294,1.619465840682765,1.61019,1.66921,29.65853824759385,0.00295347449704624,GBPCAD_merged,35.54376021955256
2023-02-17 05:00:00,2023-02-17 10:00:00,1.2,59.99999999999999,0.9630475300805954,13757.82185829422,1,1.1942,1.1889919081422904,1.2004497102292513,1.19608,1.24476,34.6463210867704,0.0020422912614349526,GBPUSD_merged,71.03695246991938
2023-02-17 09:00:00,2023-02-20 09:00:00,1.2,60.0,0.7877511085149126,11253.587264498752,1,0.62124,0.6179277761620432,0.6252146686055482,0.62696,0.65375,35.27555617841367,0.001340254568383975,NZDUSD_merged,71.21224889148509
2023-02-28 21:00:00,2023-03-01 03:00:00,-1.1,90.0,1.8354720222589171,26221.028889413108,1,1.08758,1.0838470343557907,1.0920595587730513,1.088,1.09368,37.486276601136765,0.0014629586678492127,AUDNZD_merged,-100.83547202225893
2023-03-07 05:00:00,2023-03-08 03:00:00,0.2634950444271175,60.0,1.1248245491060946,16068.922130087069,1,1.07738,1.0733571539449454,1.0822074152660655,1.088,1.1087,29.846555837856393,0.0016477713918774382,AUDNZD_merged,14.684878116520958
2023-03-09 03:00:00,2023-03-09 21:00:00,-1.1,15.0,0.34360093873918196,4908.584839131171,-1,1.37951,1.3837256040240027,1.3736081543663963,1.32733,1.34749,66.67077045076637,0.0013791155312389252,USDCAD_merged,-16.843600938739183
2023-03-20 22:00:00,2023-03-21 09:00:00,1.4,60.0,0.7579495263281081,10827.85037611583,-1,1.13893,1.1452411141756018,1.1300944401541575,1.10747,1.13575,67.66481312838165,0.002032725816257699,GBPCHF_merged,83.2420504736719
2023-03-15 21:00:00,2023-03-22 13:00:00,1.4,15.0,0.11667512547967758,1666.787506852537,-1,0.93071,0.9390857827213155,0.9189839041901584,0.90591,0.92906,65.6112971791422,0.0027046470327881248,USDCHF_merged,20.883324874520323
2023-03-21 19:00:00,2023-03-22 13:00:00,-1.1,30.0,0.5019788687000987,7171.126695715696,-1,1.47675,1.4829278994961097,1.4681009407054466,1.42373,1.46417,64.97843198069442,0.001987206986891078,EURCAD_merged,-33.5019788687001
2023-03-21 18:00:00,2023-03-22 14:00:00,-1.1,60.0,0.7515438490623743,10736.340700891062,-1,1.61401,1.6230298888706989,1.6013821555810213,1.53549,1.56508,62.65877598995367,0.002919013221883048,EURAUD_merged,-66.75154384906237
2023-03-21 17:00:00,2023-03-30 09:00:00,-1.132028164236887,60.0,0.7285092799906184,10407.275428437408,-1,1.73786,1.7478791064142574,1.7238332510200396,1.66633,1.71069,65.55986707846435,0.0031825805567939312,EURNZD_merged,-68.65019913420385
2023-03-30 22:00:00,2023-04-02 21:00:00,1.4,15.0,0.1442162850103842,2060.2326430054886,-1,145.179,146.23600926902273,143.69918702336818,139.546,145.567,64.18582688897914,0.3460981070784632,EURJPY_merged,20.855783714989617
2023-04-11 18:00:00,2023-04-12 10:00:00,-1.1,30.0,0.4636368556227295,6623.383651753279,-1,145.817,146.47746453444412,144.89234965177823,138.821,145.567,67.00686424901068,0.21257235589936962,EURJPY_merged,-33.46363685562273
2023-04-11 19:00:00,2023-04-12 20:00:00,-1.1,30.0,0.4675681093177115,6679.54441882445,-1,1.76211,1.7700242074197485,1.7510301096123522,1.69693,1.71069,68.80419007973641,0.002581064201350724,EURNZD_merged,-33.46756810931771
2023-05-17 20:00:00,2023-05-19 08:00:00,-1.1,15.0,0.2596200374493789,3708.85767784827,-1,171.755,172.44964110617872,171.06035889382127,158.254,165.906,66.1392469653179,0.2901885232239123,GBPJPY_merged,-16.75962003744938
2023-06-12 20:00:00,2023-06-13 09:00:00,-1.1,15.0,0.3627315417686214,5181.879168123163,-1,0.61347,0.6152458133104699,0.610983861365342,0.58777,0.60505,71.6510875996543,0.0008816276084324725,AUDCHF_merged,-16.86273154176862
2023-06-26 10:00:00,2023-06-27 09:00:00,1.4,15.000000000000002,0.37754716381820524,5393.5309116886465,1,0.8791,0.8766551266478472,0.882522822693014,0.87917,0.91063,29.149447666772012,0.0013115483420709515,AUDCAD_merged,20.622452836181793
2023-06-28 11:00:00,2023-06-30 13:00:00,1.4,60.0,1.0056992982174946,14367.132831678495,1,0.54546,0.5431820507123148,0.5486491290027592,0.5446,0.56012,36.32002374168256,0.0011397621692823912,NZDCHF_merged,82.9943007017825
2023-07-09 23:00:00,2023-07-10 10:00:00,-1.1,60.0,1.376184688295716,19659.781261367374,1,0.89002,0.8873037337664109,0.8938227727270248,0.89012,0.91449,36.26398319882677,0.0013211236084520804,USDCHF_merged,-67.37618468829572
2023-07-10 20:00:00,2023-07-11 02:00:00,-1.1,60.0,1.3528488896476756,19326.41270925251,1,0.88516,0.8824119680295053,0.8890072447586924,0.89012,0.91449,29.84273752187887,0.0013223005577296613,USDCHF_merged,-67.35284888964767
2023-07-11 06:00:00,2023-07-11 13:00:00,-1.1818831276918949,30.0,0.74823602274002,10689.086039143143,1,0.88262,0.8801428377895887,0.8860880270945757,0.89012,0.91449,27.888375251553605,0.001250111026262377,USDCHF_merged,-36.20472985349687
2023-07-14 02:00:00,2023-07-14 04:00:00,-1.1,15.000000000000002,0.3780420076689814,5400.600109556877,1,0.65524,0.6534200911379076,0.6577878724069295,0.66185,0.68312,28.438691525376182,0.0009263862574000668,CADCHF_merged,-16.878042007668984
2023-07-14 11:00:00,2023-07-16 22:00:00,-1.1,30.0,0.6905502739913512,9865.00391416216,1,0.6529,0.6509144964796334,0.6556797049285134,0.66185,0.68312,32.45338266786712,0.0011911266344559602,CADCHF_merged,-33.69055027399135
2023-07-17 09:00:00,2023-07-18 09:00:00,-1.1,30.0,0.5802231099821096,8288.901571172995,1,0.58506,0.582942493856479,0.5880245086009295,0.59153,0.61683,40.04696263713154,0.0010874135666347688,AUDCHF_merged,-33.58022310998211
2023-08-02 04:00:00,2023-08-02 10:00:00,-1.1,15.0,0.21305485022115073,3043.6407174450105,1,0.87553,0.8712151181794465,0.8811393463667196,0.87389,0.90495,36.3992589986068,0.0014584158015999002,AUDCAD_merged,-16.713054850221152
2023-08-08 11:00:00,2023-08-10 02:00:00,1.3,15.0,0.27053900233173817,3864.8428904534026,-1,1.34683,1.3520572370630906,1.3400345918179823,1.3092,1.33867,64.7329944724341,0.00177581147190898,USDCAD_merged,19.229460997668262
2023-08-11 11:00:00,2023-08-13 22:00:00,-1.1,60.00000000000001,0.925425454323012,13220.363633185887,-1,2.11699,2.126597859777862,2.1044997822887788,2.04484,2.09182,72.66022989879032,0.003445289931243084,GBPNZD_merged,-66.92542545432303
2023-08-17 00:00:00,2023-08-17 08:00:00,1.3,30.0,0.4030664626800439,5758.092324000628,1,0.86376,0.8592597595484894,0.8696103125869636,0.87389,0.90495,33.60116801261264,0.0014786458540389773,AUDCAD_merged,38.596933537319956
2023-08-17 01:00:00,2023-08-22 21:00:00,1.3,30.0,0.4109498507299008,5870.7121532842975,-1,1.99009,2.000259583934821,1.9768695408847323,1.885,1.93919,75.29463433184411,0.003419871217920877,GBPAUD_merged,38.5890501492701
2023-08-30 19:00:00,2023-08-31 05:00:00,1.3,60.0,1.1271275423119105,16101.822033027294,-1,185.857,186.5495564061711,184.95667667197756,176.303,184.008,62.970167711334064,0.22936269714819787,GBPJPY_merged,76.87287245768809
2023-09-05 06:00:00,2023-09-05 09:00:00,1.3,60.0,1.7838124402395206,25483.03486056458,-1,1.36532,1.3685346563566012,1.3611409467364188,1.3092,1.33867,74.9905374342291,0.0011014412532336568,USDCAD_merged,76.21618755976048
2023-09-05 09:00:00,2023-09-05 10:00:00,-1.1,90.0,1.9185267453526076,27407.52493360868,-1,147.195,147.6783544813729,146.5666391742152,137.237,145.067,77.85232829991804,0.18260972042495496,USDJPY_merged,-100.91852674535262
2023-09-05 09:00:00,2023-09-05 10:00:00,-1.1,90.0,1.8609096926633537,26584.424180905058,1,1.07441,1.0707726483183544,1.0791385571861396,1.08337,1.1065,25.82198420673815,0.001288704091937971,EURUSD_merged,-100.86090969266337
2023-09-05 09:00:00,2023-09-11 00:00:00,1.3,60.0,0.7392938693662963,10561.34099094709,1,0.58829,0.5849478675917901,0.5926347721306728,0.60501,0.64114,29.48123899817969,0.0011630409834935522,NZDUSD_merged,77.26070613063371
2023-09-07 10:00:00,2023-09-11 02:00:00,-1.1,60.0,0.9183388884390076,13119.126977700109,1,183.58,182.74040144906573,184.6714781162146,183.349,186.761,25.969802393242926,0.2786614562415652,GBPJPY_merged,-66.91833888843901
2023-09-14 15:00:00,2023-09-18 09:00:00,-0.44980615269268526,30.0,0.5178633105576053,7398.047293680076,-1,0.66337,0.6660600476855563,0.6598729380087769,0.6453,0.66179,67.54682348659794,0.0008840623788626624,CADCHF_merged,-14.012047891338163
2023-09-19 11:00:00,2023-09-19 22:00:00,1.1,15.0,0.40165348712363574,5737.906958909082,1,1.34133,1.3378235036165478,1.3451871460217975,1.34889,1.36941,36.08132307461957,0.0015706662417664234,USDCAD_merged,16.098346512876365
2023-09-19 10:00:00,2023-09-20 03:00:00,-1.1,15.0,0.3472132931475686,4960.1899021081235,-1,87.718,87.98326605351154,87.42620734113731,86.295,87.526,62.31248346492268,0.11259499054813601,NZDJPY_merged,-16.84721329314757
2023-09-22 14:00:00,2023-09-25 07:00:00,-1.1131740983587517,30.0,0.5255042587145057,7507.203695921511,-1,0.5409,0.5430615238719066,0.5385223237409028,0.51639,0.5292,69.30341558641828,0.000911236345800819,NZDCHF_merged,-33.92072720947706
2023-09-25 12:00:00,2023-09-26 02:00:00,-1.1,30.0,1.0883544389301587,15547.920556145127,-1,148.741,149.0279985078639,148.42530164134973,144.441,147.872,66.24672076618,0.12529753423076462,USDJPY_merged,-34.08835443893016
2023-09-27 15:00:00,2023-09-28 05:00:00,1.1,15.000000000000002,0.31930091150328666,4561.441592904095,-1,0.92092,0.9239483847153691,0.9175887768130938,0.87445,0.8876,71.59632005411291,0.0013176397919192374,USDCHF_merged,16.180699088496716
2023-09-28 09:00:00,2023-09-28 17:00:00,1.1,30.000000000000004,0.7232899519483097,10332.713599261568,-1,1.11979,1.1230411982140298,1.1162136819645674,1.10871,1.12071,52.49492136000122,0.0014918812665337467,GBPCHF_merged,32.2767100480517
2023-09-29 02:00:00,2023-09-29 04:00:00,-1.1,30.0,0.4857914091055385,6939.8772729362645,-1,89.498,89.88488580423038,89.0724256153466,86.295,87.526,69.49924745290556,0.1774818464284096,NZDJPY_merged,-33.48579140910554
2023-09-29 08:00:00,2023-10-01 17:00:00,1.1,30.0,0.44168062083726617,6309.723154818089,-1,89.941,90.36863048929328,89.4706064617774,86.295,87.526,69.99885589739245,0.18643156400039254,NZDJPY_merged,32.55831937916273
2023-10-06 16:00:00,2023-10-08 17:00:00,1.1,30.0,0.44593755438406135,6370.536491200877,-1,89.516,89.9375469142527,89.05229839432202,86.295,87.526,65.47548278594662,0.18654689084736634,NZDJPY_merged,32.55406244561594
