entry_time,exit_time,r_mult,risk_usd,fee_usd,notional,trade_type,entry_price,sl_price,tp_price,zone_lower,zone_upper,momentum,atr,asset,pnl_usd
2018-08-07 04:00:00,2018-08-07 09:00:00,-1.1,15.0,0.6856590161712992,9795.128802447132,-1,1.10081,1.1024957511864342,1.098787098576279,1.06573,1.09866,67.39447180138174,0.0009317764057001217,AUDNZD_merged,-17.1856590161713
2018-08-07 11:00:00,2018-08-07 17:00:00,1.4,15.0,0.5745237249641312,8207.481785201875,-1,1.10195,1.1039639246644204,1.0991305054698113,1.06573,1.09866,67.1382569858322,0.0009700364513380936,AUDNZD_merged,20.42547627503587
2018-08-07 11:00:00,2018-08-08 05:00:00,-1.1,15.0,0.33253009732610467,4750.429961801496,1,1.74495,1.7394401303228406,1.7504598696771594,1.75681,1.79794,34.001384688941776,0.0019885001535204557,GBPAUD_merged,-16.832530097326103
2018-08-08 09:00:00,2018-08-08 13:00:00,-1.1,15.0,0.2823155683559089,4033.0795479415556,1,1.73961,1.7331399689257758,1.7460800310742244,1.75681,1.79794,37.605117293939855,0.002376571533463346,GBPAUD_merged,-16.78231556835591
2018-08-07 04:00:00,2018-08-08 17:00:00,-1.1,30.0,0.8815615922202419,12593.737031717743,-1,1.10081,1.103432279623342,1.0981877203766581,1.06573,1.09866,70.13788144571696,0.0009317764057001217,AUDNZD_merged,-33.881561592220244
2018-08-07 04:00:00,2018-08-08 17:00:00,-1.1,30.0,0.8511629166264402,12159.470237520574,-1,1.10081,1.1035259324670328,1.0980940675329673,1.06573,1.09866,70.13788144571696,0.0009317764057001217,AUDNZD_merged,-33.85116291662644
2018-08-08 13:00:00,2018-08-08 21:00:00,-1.1,15.0,0.6057770993375253,8653.958561964648,-1,0.90016,0.9017202570665573,0.8982876915201311,0.87177,0.89576,71.92038466257273,0.0008441802327478535,EURGBP_merged,-17.105777099337526
2018-08-08 13:00:00,2018-08-08 21:00:00,-1.1,60.00000000000001,2.180797557615091,31154.250823072733,-1,0.90016,0.9018936189628415,0.8977329334520219,0.87177,0.89576,71.92038466257273,0.0008441802327478535,EURGBP_merged,-68.18079755761511
2018-08-09 01:00:00,2018-08-09 05:00:00,1.0,30.0,0.6290100299991574,8985.857571416536,1,142.767,142.2903610185828,143.2436389814172,143.773,149.307,38.1320957737428,0.18206631636041154,GBPJPY_merged,29.370989970000842
2018-08-09 01:00:00,2018-08-09 05:00:00,1.4,30.0,1.366191456641678,19517.02080916683,-1,0.90167,0.9030559748505927,0.8997296352091702,0.87177,0.89576,69.76147507386537,0.0006849168949180503,EURGBP_merged,40.63380854335832
2018-08-09 08:00:00,2018-08-09 09:00:00,-1.1,15.0,0.36163402142658224,5166.200306094032,-1,1.74179,1.7468472661631376,1.735721280604235,1.71175,1.7322,71.53467818711026,0.0029460500047931485,EURNZD_merged,-16.861634021426582
2018-08-09 03:00:00,2018-08-09 09:00:00,-1.1,14.999999999999998,0.45003138420704847,6429.019774386407,1,1.27963,1.276644404890078,1.282615595109922,1.30231,1.3267,28.9689741942628,0.001153692255841478,GBPCHF_merged,-16.950031384207048
2018-08-09 03:00:00,2018-08-09 09:00:00,-1.1,15.0,0.43451306061370193,6207.3294373386,1,1.27963,1.276537776493295,1.282722223506705,1.30231,1.3267,28.9689741942628,0.001153692255841478,GBPCHF_merged,-16.934513060613703
2018-08-08 19:00:00,2018-08-09 10:00:00,1.0,15.000000000000002,0.29807797674023995,4258.256810574857,1,1.73372,1.7276128530718442,1.7398271469281557,1.75681,1.79794,34.64674243630958,0.002183198678995324,GBPAUD_merged,14.701922023259762
2018-08-09 08:00:00,2018-08-09 10:00:00,-1.1,30.0,0.650941238567848,9299.160550969258,-1,1.74179,1.7474091846257083,1.7339231415240082,1.71172,1.7322,71.53467818711026,0.0029460500047931485,EURNZD_merged,-33.650941238567846
2018-08-09 08:00:00,2018-08-09 14:00:00,-1.1,15.000000000000002,0.19670747224774301,2810.106746396329,1,0.86764,0.863008645686969,0.8722713543130309,0.88313,0.92275,30.6083420701057,0.0017244797466684407,NZDCAD_merged,-16.696707472247745
2018-08-09 08:00:00,2018-08-09 15:00:00,-1.1,15.0,0.189924455963338,2713.206513761972,1,0.86764,0.8628432401757894,0.8724367598242105,0.88313,0.92275,30.6083420701057,0.0017244797466684407,NZDCAD_merged,-16.68992445596334
2018-08-09 14:00:00,2018-08-10 01:00:00,1.4,30.0,0.6750347040020918,9643.352914315597,-1,1.74451,1.749937085419876,1.7369120804121738,1.71172,1.7322,65.82195922526013,0.0026954325163709657,EURNZD_merged,41.324965295997906
2018-08-09 22:00:00,2018-08-10 01:00:00,-1.1,29.999999999999996,0.4914872615704033,7021.246593862905,1,81.798,81.44849796112489,82.14750203887512,81.805,83.922,34.98578241898289,0.12798482818456094,AUDJPY_merged,-33.491487261570406
2018-08-09 17:00:00,2018-08-10 01:00:00,-1.1,30.0,0.6811296911995707,9730.424159993867,1,1.50349,1.4988545700065732,1.5081254299934268,1.5287,1.54672,32.0211079065003,0.0016870526432420144,EURCAD_merged,-33.68112969119957
2018-08-09 21:00:00,2018-08-10 01:00:00,-1.1,30.0,0.7399260408860138,10570.37201265734,1,1.15342,1.1501464539073396,1.1566935460926602,1.15747,1.17906,34.97599916428365,0.0011715370159942737,EURUSD_merged,-33.73992604088601
2018-08-10 00:00:00,2018-08-10 15:00:00,-1.1,15.0,0.2279782190579271,3256.8317008275303,1,0.65722,0.6541930397805036,0.6602469602194965,0.66523,0.68132,31.783690651658656,0.0010624102768738365,NZDCHF_merged,-16.727978219057928
2018-08-10 00:00:00,2018-08-10 15:00:00,-1.1,15.000000000000002,0.22011690115937785,3144.527159419684,1,0.65722,0.6540849340583786,0.6603550659416214,0.66523,0.68132,31.783690651658656,0.0010624102768738365,NZDCHF_merged,-16.720116901159383
2018-08-14 11:00:00,2018-08-15 10:00:00,-1.1,15.0,0.26701733007011264,3814.5332867158954,1,1.12898,1.1245404791655707,1.1334195208344295,1.14799,1.17136,32.13162674921996,0.0017003907631635909,EURCHF_merged,-16.76701733007011
2018-08-15 02:00:00,2018-08-15 10:00:00,1.0,30.000000000000004,0.6973434730403841,9962.049614862632,1,1.66213,1.6571246143687535,1.6671353856312467,1.72864,1.77717,38.61776648438303,0.0018728574922277053,GBPCAD_merged,29.30265652695962
2018-08-15 03:00:00,2018-08-15 10:00:00,1.2,15.0,0.4334023534602469,6191.462192289242,1,0.94548,0.9431893940721042,0.9482287271134748,0.96584,0.98134,33.34878654167818,0.0012738046453430337,AUDCAD_merged,17.566597646539755
2018-08-15 03:00:00,2018-08-15 10:00:00,1.0,30.000000000000004,0.5572315973060319,7960.451390086171,1,0.94548,0.9419168352232733,0.9490431647767267,0.96584,0.99317,34.856417954116075,0.0012738046453430337,AUDCAD_merged,29.44276840269397
2018-08-15 03:00:00,2018-08-15 10:00:00,1.0,30.0,0.7176508599839228,10252.15514262747,1,1.48265,1.4783114487996716,1.4869885512003285,1.5287,1.54672,31.271382962567117,0.0015273766735783092,EURCAD_merged,29.282349140016077
2018-08-15 03:00:00,2018-08-15 10:00:00,1.0,30.0,0.6929042786051667,9898.632551502382,1,1.48265,1.478156500542517,1.487143499457483,1.5287,1.54672,31.271382962567117,0.0015273766735783092,EURCAD_merged,29.307095721394834
2018-08-15 03:00:00,2018-08-15 10:00:00,1.0,30.0,0.5380167146403065,7685.953066290093,1,0.94548,0.9417895793383902,0.9491704206616097,0.96584,0.98134,34.856417954116075,0.0012738046453430337,AUDCAD_merged,29.461983285359693
2018-08-15 03:00:00,2018-08-15 11:00:00,1.0,15.0,0.33305857631380353,4757.979661625765,1,1.66339,1.6581459990217624,1.6686340009782374,1.72864,1.77717,38.02394750803206,0.0018483676713543001,GBPCAD_merged,14.666941423686197
2018-08-15 03:00:00,2018-08-15 11:00:00,1.0,15.0,0.3215737978202241,4593.911397431773,1,1.66339,1.6579587132725395,1.6688212867274603,1.72864,1.77717,38.02394750803206,0.0018483676713543001,GBPCAD_merged,14.678426202179775
2018-08-15 01:00:00,2018-08-15 12:00:00,1.0,15.0,0.24703969148320795,3529.138449760114,1,0.7213,0.7182342375897054,0.7243657624102947,0.73175,0.74639,33.68762400524302,0.0011422198765563569,AUDUSD_merged,14.752960308516792
2018-08-15 12:00:00,2018-08-15 22:00:00,1.0,30.0,0.3438634839472628,4912.335484960898,1,125.36,124.59441710943528,126.12558289056471,126.642,131.982,43.56095651493291,0.2877242745328395,EURJPY_merged,29.656136516052737
2018-08-15 12:00:00,2018-08-15 22:00:00,1.0,30.0,0.35643396765797564,5091.913823685367,1,72.532,72.10466362406245,72.95933637593754,74.076,76.3,43.10785038599383,0.16168182241238394,NZDJPY_merged,29.643566032342026
2018-08-15 12:00:00,2018-08-15 22:00:00,1.0,30.0,0.5298050550370589,7568.6436433865565,1,1.13309,1.128598746137136,1.1375812538628638,1.15747,1.17906,46.82838606412943,0.0016888968311436546,EURUSD_merged,29.47019494496294
2018-08-15 12:00:00,2018-08-15 22:00:00,1.0,30.0,0.31269273278774146,4467.039039824878,1,80.014,79.47663733569382,80.55136266430617,81.805,83.255,45.29412895797282,0.20130726550212472,AUDJPY_merged,29.687307267212258
2018-08-15 12:00:00,2018-08-16 12:00:00,1.0,60.0,0.6644937638201679,9492.768054573828,1,140.308,139.42116910393236,141.19483089606763,143.773,147.144,42.06611469251709,0.3352804669015706,GBPJPY_merged,59.33550623617983
2018-08-15 12:00:00,2018-08-17 14:00:00,1.0,30.0,0.31902642244487095,4557.520320641014,1,84.091,83.53746873244326,84.64453126755673,84.262,86.289,39.48724494795076,0.1992833285264683,CADJPY_merged,29.68097357755513
2018-08-15 12:00:00,2018-08-17 14:00:00,1.0,30.0,0.3080255113260823,4400.3644475154615,1,84.091,83.51769975860195,84.66430024139804,84.262,86.289,39.48724494795076,0.1992833285264683,CADJPY_merged,29.691974488673917
2018-08-20 23:00:00,2018-08-21 08:00:00,1.0,60.0,1.3894678105831466,19849.54015118781,1,109.997,109.66450766265963,110.32949233734037,110.587,113.175,40.79679502195044,0.12584921654563072,USDJPY_merged,58.61053218941685
2018-08-21 06:00:00,2018-08-21 13:00:00,-1.1,30.0,0.6868883906047258,9812.691294353228,1,0.98787,0.9848498193878723,0.9908901806121277,0.98671,0.99846,28.68804148281679,0.0010694476519811215,USDCHF_merged,-33.68688839060473
2018-08-21 06:00:00,2018-08-21 13:00:00,-1.1,30.0,0.663202584032149,9474.322629030701,1,0.98787,0.984741955794582,0.990998044205418,0.98671,0.99846,28.68804148281679,0.0010694476519811215,USDCHF_merged,-33.66320258403215
2018-08-21 17:00:00,2018-08-22 07:00:00,-1.1,30.0,0.5650701974760322,8072.431392514745,1,0.9852,0.9815386495885977,0.9888613504114022,0.98671,0.99846,31.605266991810012,0.0012956519221486954,USDCHF_merged,-33.56507019747603
2018-08-21 17:00:00,2018-08-22 08:00:00,-1.1,30.0,0.5455850182527204,7794.071689324579,1,0.9852,0.9814078870739048,0.9889921129260951,0.98671,0.99846,31.605266991810012,0.0012956519221486954,USDCHF_merged,-33.54558501825272
2018-08-23 02:00:00,2018-08-23 11:00:00,-1.1,29.999999999999996,0.500173462569219,7145.335179560272,1,0.71826,0.7152443542033355,0.7212756457966645,0.72753,0.74017,32.253394078797115,0.0011128411470010188,AUDCHF_merged,-33.50017346256922
2018-08-22 11:00:00,2018-08-23 13:00:00,1.0,30.0,0.614188478779308,8774.121125418687,1,0.9829,0.9795393215253689,0.9862606784746311,0.98671,0.99846,41.45891604524143,0.0012230821471990725,USDCHF_merged,29.385811521220692
2018-08-23 00:00:00,2018-08-23 13:00:00,-1.1,90.0,1.2438963618775327,17769.948026821898,1,0.72917,0.7254769503691881,0.7328630496308118,0.73175,0.7453,35.05542737918783,0.0013300964338770888,AUDUSD_merged,-100.24389636187755
2018-08-23 05:00:00,2018-08-23 16:00:00,-1.1,29.999999999999996,0.48193900656812844,6884.842950973264,1,0.71727,0.7141445692308118,0.7203954307691881,0.72753,0.74017,32.193246237917066,0.001091494897945054,AUDCHF_merged,-33.481939006568126
2018-08-23 00:00:00,2018-08-23 16:00:00,-1.1,60.0,1.0794205726588881,15420.293895126973,1,0.95076,0.9470606152549385,0.9544593847450616,0.96584,0.98134,34.053715616955145,0.0013408466054444796,AUDCAD_merged,-67.07942057265889
2018-08-23 17:00:00,2018-08-23 22:00:00,-1.1,30.0,0.9945039020733549,14207.198601047929,-1,1.59118,1.5945399445844644,1.5871480664986428,1.558,1.58895,69.7479853953278,0.0018725904602395367,EURAUD_merged,-33.994503902073355
2018-08-23 14:00:00,2018-08-23 22:00:00,1.0,30.0,0.5441186309995549,7773.123299993642,1,0.94822,0.9445603899691102,0.9518796100308897,0.96584,0.99317,34.46405319527001,0.001255074755142029,AUDCAD_merged,29.455881369000444
2018-08-23 18:00:00,2018-08-23 22:00:00,1.0,30.0,0.4599580862722408,6570.829803889154,1,0.72499,0.7216799614433589,0.7283000385566412,0.73175,0.7453,29.148721476157334,0.0011548597254167142,AUDUSD_merged,29.54004191372776
2018-08-23 21:00:00,2018-08-23 22:00:00,1.0,30.000000000000004,0.556840890009621,7954.8698572803005,1,0.71549,0.7127916906140387,0.7181883093859612,0.72753,0.74017,32.500375905847754,0.0009991332147320623,AUDCHF_merged,29.443159109990383
2018-08-23 14:00:00,2018-08-23 22:00:00,1.0,15.0,0.2626779597928885,3752.54228275555,1,0.94822,0.944429689610864,0.9520103103891359,0.96584,0.98134,34.46405319527001,0.001255074755142029,AUDCAD_merged,14.737322040207111
2018-08-23 18:00:00,2018-08-23 22:00:00,1.0,30.0,0.44409746260768074,6344.249465824011,1,0.72499,0.7215617457806217,0.7284182542193783,0.73175,0.7453,29.148721476157334,0.0011548597254167142,AUDUSD_merged,29.55590253739232
2018-08-23 21:00:00,2018-08-23 22:00:00,1.0,30.0,0.5376394800092891,7680.564000132701,1,0.71549,0.7126953224216829,0.718284677578317,0.72753,0.74017,32.500375905847754,0.0009991332147320623,AUDCHF_merged,29.46236051999071
2018-08-23 14:00:00,2018-08-23 22:00:00,1.4,60.0,1.6223053166329668,23175.790237613815,-1,1.59165,1.595770636190649,1.5858811093330916,1.558,1.58895,72.23510285859632,0.0019710096599441515,EURAUD_merged,82.37769468336704
2018-08-23 19:00:00,2018-08-24 10:00:00,1.0,15.0,0.3023795894610112,4319.708420871589,1,0.65416,0.6518884577929868,0.6564315422070132,0.66523,0.68132,30.254722180091495,0.000852646790771723,NZDCHF_merged,14.697620410538988
2018-08-23 11:00:00,2018-08-24 10:00:00,1.0,30.0,0.5640754032492649,8058.2200464180705,-1,1.591,1.596923144283112,1.585076855716888,1.558,1.58895,75.84412544131452,0.0021585937673585715,EURAUD_merged,29.435924596750734
2018-08-23 23:00:00,2018-08-24 10:00:00,1.0,30.000000000000004,0.37244878310474583,5320.69690149637,1,0.72835,0.7242433011211643,0.7324566988788358,0.73175,0.7453,46.83817548474065,0.0014447725873689952,AUDUSD_merged,29.627551216895256
2018-08-23 23:00:00,2018-08-24 10:00:00,1.0,30.0,0.35960572161837523,5137.224594548218,1,0.72835,0.724096633304063,0.7326033666959371,0.73175,0.7453,46.83817548474065,0.0014447725873689952,AUDUSD_merged,29.640394278381624
2018-08-22 12:00:00,2018-08-27 10:00:00,-1.1,30.0,0.5823797506105967,8319.710723008524,1,0.98365,0.9801030617731227,0.9871969382268774,0.98671,0.99846,41.039912037386756,0.0011857191366848555,USDCHF_merged,-33.5823797506106
2018-08-27 15:00:00,2018-08-28 04:00:00,-1.1,30.0,0.7726796030987354,11038.280044267649,1,0.97958,0.9769176830554991,0.9822423169445009,0.98671,0.99846,33.063885338362766,0.0009563259332939682,USDCHF_merged,-33.77267960309874
2018-08-23 23:00:00,2018-08-29 01:00:00,-1.1,60.0,0.8490234650203107,12128.906643147297,1,0.71798,0.7144282536416966,0.7215317463583033,0.72753,0.74017,49.211065303064444,0.0012521607820904072,AUDCHF_merged,-66.84902346502031
2018-08-23 23:00:00,2018-08-29 01:00:00,-1.1,30.0,0.4098733969063568,5855.334241519384,1,0.71798,0.7143014055574715,0.7216585944425284,0.72753,0.74017,49.211065303064444,0.0012521607820904072,AUDCHF_merged,-33.409873396906356
2018-08-29 05:00:00,2018-08-29 09:00:00,-1.1,30.0,0.5297061480540917,7567.230686487025,1,0.71331,0.7104821094695563,0.7161378905304437,0.72753,0.74017,33.68685782046878,0.0010128208391777813,AUDCHF_merged,-33.52970614805409
2018-08-29 05:00:00,2018-08-29 09:00:00,-1.1,30.0,0.511440418810847,7306.2916972978155,1,0.71331,0.7103811133791833,0.7162388866208167,0.72753,0.74017,33.68685782046878,0.0010128208391777813,AUDCHF_merged,-33.51144041881085
2018-08-30 00:00:00,2018-08-30 04:00:00,-1.1,30.0,0.9586974305675505,13695.677579536437,-1,114.965,115.21682762809438,114.66280684628676,110.705,113.177,71.0906045423185,0.13412536369948108,CHFJPY_merged,-33.958697430567554
2018-08-29 13:00:00,2018-08-30 04:00:00,-1.1,30.0,0.40689269807597905,5812.752829656844,1,0.70969,0.7060272431920082,0.7133527568079919,0.72753,0.74017,30.317843461440322,0.0012689754720381413,AUDCHF_merged,-33.40689269807598
2018-08-29 22:00:00,2018-08-30 04:00:00,-1.1,60.00000000000001,1.6118327468947586,23026.182098496552,-1,114.973,115.27258852798487,114.55357606082119,110.705,113.177,71.5867822971008,0.1446661022786869,CHFJPY_merged,-67.61183274689478
2018-08-29 22:00:00,2018-08-30 11:00:00,1.0,30.0,0.5558043954809512,7940.062792585017,-1,114.973,115.40740336557805,114.53859663442195,110.705,113.177,72.22117455434582,0.1446661022786869,CHFJPY_merged,29.44419560451905
2018-08-29 14:00:00,2018-08-30 17:00:00,1.0,30.0,0.4852915195004459,6932.735992863513,-1,114.899,115.39620197098927,114.40179802901073,110.705,113.177,76.77262006710589,0.1736741230321566,CHFJPY_merged,29.514708480499554
2018-08-30 03:00:00,2018-08-30 20:00:00,-1.1,30.0,0.4876196380580651,6965.99482940093,-1,1.7874,1.7950976801323024,1.7797023198676978,1.72819,1.78237,73.25671504863006,0.002740659227549222,GBPAUD_merged,-33.487619638058064
2018-08-30 04:00:00,2018-08-30 20:00:00,-1.1,30.0,0.47207192446870244,6743.884635267178,-1,1.78666,1.7946079117598928,1.778712088240107,1.72819,1.78237,67.26355618335104,0.0028341835684385554,GBPAUD_merged,-33.4720719244687
2018-08-30 16:00:00,2018-08-31 02:00:00,-1.1,15.0,0.3575775815433451,5108.251164904931,-1,1.79089,1.7961488154209329,1.7845794214948807,1.72819,1.78237,67.42201782869707,0.0028371666854018476,GBPAUD_merged,-16.857577581543346
2018-08-30 05:00:00,2018-08-31 03:00:00,-1.1,30.0,0.7764994522796641,11092.849318280916,1,0.96967,0.9670475808933003,0.9722924191066997,0.98671,0.99846,33.96887376767355,0.0009239655200789627,USDCHF_merged,-33.776499452279666
2018-08-30 04:00:00,2018-08-31 11:00:00,-1.1,59.99999999999999,1.165220225556952,16646.003222242172,-1,1.95414,1.961183636747789,1.9442789085530954,1.90685,1.94554,71.58737253140544,0.0035538313471877784,GBPNZD_merged,-67.16522022555695
2018-09-02 18:00:00,2018-09-02 21:00:00,-1.1,15.0,0.3230419366206863,4614.884808866947,-1,1.79623,1.8020683797463874,1.789223944304335,1.72819,1.78237,59.98162038273677,0.003244005424723693,GBPAUD_merged,-16.823041936620687
2018-08-30 04:00:00,2018-09-03 08:00:00,1.0,30.0,0.41615008055605424,5945.001150800776,-1,1.95414,1.9640010914469046,1.9442789085530954,1.90685,1.94554,73.58377533699091,0.0035538313471877784,GBPNZD_merged,29.583849919443946
2018-08-30 04:00:00,2018-09-03 08:00:00,1.0,30.0,0.4018000777782592,5740.001111117989,-1,1.95414,1.964353273284294,1.9439267267157059,1.90685,1.94554,73.58377533699091,0.0035538313471877784,GBPNZD_merged,29.598199922221742
2018-08-30 04:00:00,2018-09-03 21:00:00,-1.1,30.000000000000004,0.7229742582049253,10328.203688641792,-1,1.75554,1.7606392603929684,1.7484010354498445,1.71172,1.74862,65.17754336268082,0.002481085182449574,EURNZD_merged,-33.722974258204935
2018-08-30 04:00:00,2018-09-04 03:00:00,-1.1,30.000000000000004,0.5164101844320896,7377.288349029852,-1,1.75554,1.7626789645501557,1.7484010354498445,1.71172,1.74862,66.75181199823008,0.002481085182449574,EURNZD_merged,-33.5164101844321
2018-08-30 04:00:00,2018-09-04 03:00:00,-1.1,30.0,0.4986029366930519,7122.899095615027,-1,1.75554,1.7629339275698042,1.748146072430196,1.71172,1.74862,66.75181199823008,0.002481085182449574,EURNZD_merged,-33.498602936693054
2018-09-03 13:00:00,2018-09-04 12:00:00,1.0,29.999999999999996,0.5499469569295079,7856.3850989929715,1,1.24843,1.2436628075154055,1.2531971924845944,1.25921,1.3267,30.458208977872278,0.0016509566913196238,GBPCHF_merged,29.45005304307049
2018-09-03 13:00:00,2018-09-04 12:00:00,1.0,30.0,0.530983268759525,7585.4752679932135,1,1.24843,1.2434925506409555,1.2533674493590443,1.25921,1.3267,30.458208977872278,0.0016509566913196238,GBPCHF_merged,29.469016731240476
2018-09-07 04:00:00,2018-09-07 12:00:00,-1.1,30.0,0.303352608397941,4333.608691399158,1,79.263,78.71429102110227,79.81170897889774,79.7,83.922,36.97418479615477,0.19296981443037248,AUDJPY_merged,-33.303352608397944
2018-09-07 04:00:00,2018-09-07 12:00:00,-1.1,30.0,0.2928921736255982,4184.173908937118,1,79.263,78.69469427185592,79.83130572814409,79.7,83.255,36.97418479615477,0.19296981443037248,AUDJPY_merged,-33.292892173625596
2018-09-07 03:00:00,2018-09-07 16:00:00,-1.1,30.0,0.41485444480597483,5926.492068656784,1,0.93956,0.9348039318785103,0.9443160681214896,0.94174,0.99317,32.825809590361196,0.0016686960606981148,AUDCAD_merged,-33.414854444805975
2018-09-07 03:00:00,2018-09-07 16:00:00,-1.1,30.0,0.4005491191230101,5722.13027318586,1,0.93956,0.9346340723027428,0.9444859276972571,0.94174,0.98134,32.825809590361196,0.0016686960606981148,AUDCAD_merged,-33.40054911912301
2018-09-07 11:00:00,2018-09-10 05:00:00,1.0,30.0,0.5884001858586797,8405.716940838282,1,1.12063,1.116630472031521,1.124629527968479,1.12431,1.14532,38.305647247595715,0.0014170883568935199,EURCHF_merged,29.41159981414132
2018-09-07 08:00:00,2018-09-10 08:00:00,-1.1,29.999999999999996,0.3444227973219255,4920.325676027507,-1,1.8145,1.8255632920632092,1.8034367079367908,1.72819,1.78237,74.1195337381799,0.004138861990682782,GBPAUD_merged,-33.344422797321926
2018-09-09 20:00:00,2018-09-11 10:00:00,-1.1,30.0,0.434625024534158,6208.928921916544,1,0.93702,0.9324925524557426,0.9415474475442573,0.94174,0.99317,39.69495662479842,0.0015693065835547608,AUDCAD_merged,-33.43462502453416
2018-09-12 04:00:00,2018-09-12 11:00:00,1.0,30.0,0.5746290461851917,8208.986374074168,1,0.92897,0.9255750497917724,0.9323649502082275,0.94174,0.99317,39.23414473523296,0.0012308763445652482,AUDCAD_merged,29.42537095381481
2018-09-07 15:00:00,2018-09-12 11:00:00,1.0,30.0,0.3328998956060473,4755.712794372105,1,0.71089,0.7064055618259291,0.715374438174071,0.72022,0.7453,31.770374939193808,0.0015393289862990474,AUDUSD_merged,29.667100104393953
2018-09-12 05:00:00,2018-09-13 08:00:00,1.0,30.0,0.5994153452981197,8563.07636140171,1,0.85183,0.8488456870122998,0.8548143129877002,0.85615,0.87637,34.88907601089203,0.0010325527765332524,NZDCAD_merged,29.40058465470188
2018-09-13 20:00:00,2018-09-17 08:00:00,-1.1,30.0,0.5184367416793447,7406.239166847782,-1,115.934,116.4036067628451,115.4643932371549,110.705,115.292,73.30935421089745,0.16387979380067122,CHFJPY_merged,-33.518436741679345
2018-09-20 16:00:00,2018-09-20 17:00:00,1.2,15.0,0.35528308715233414,5075.472673604774,-1,75.17,75.39215664875192,74.9034120214977,72.251,75.041,69.96595598019293,0.13067604895932605,NZDJPY_merged,17.644716912847667
2018-09-20 20:00:00,2018-09-20 23:00:00,-1.1,30.0,0.6306068934654732,9008.669906649617,-1,75.156,75.4062789005884,74.85566531929393,72.251,75.041,70.07305404049409,0.13968355982734595,NZDJPY_merged,-33.630606893465476
2018-09-20 16:00:00,2018-09-21 02:00:00,-1.1,30.0,0.45679254062442975,6525.60772320614,-1,75.17,75.51557700916966,74.82442299083034,72.251,75.041,72.61264073779013,0.13067604895932605,NZDJPY_merged,-33.45679254062443
2018-09-21 03:00:00,2018-09-21 03:00:00,1.2,30.0,0.8228330885820153,11754.758408314505,-1,149.483,149.86450422528702,149.02519492965558,139.892,145.681,56.70218255238739,0.24702202098139464,GBPJPY_merged,35.177166911417984
2018-09-21 04:00:00,2018-09-21 08:00:00,1.2,30.0,0.7032719835117504,10046.742621596435,-1,148.906,149.3506396377665,148.3724324346802,139.892,145.681,56.75618237558728,0.2512347337684367,GBPJPY_merged,35.29672801648825
2018-09-21 05:00:00,2018-09-21 09:00:00,1.2,30.0,0.6950379630874666,9929.113758392381,-1,75.437,75.66492668661763,75.16348797605883,72.251,75.041,71.14178240463838,0.12415265579481428,NZDJPY_merged,35.304962036912535
