entry_time,exit_time,r_mult,risk_usd,fee_usd,notional,trade_type,entry_price,sl_price,tp_price,zone_lower,zone_upper,momentum,atr,asset,pnl_usd
2021-07-04 21:00:00,2021-07-06 10:00:00,1.5,15.0,0.3438217254441707,4911.738934916725,1,1.46323,1.4587614298477933,1.46993285522831,1.46658,1.48243,37.2299503928679,0.001419557428063954,EURCAD_merged,22.156178274555828
2021-07-02 14:00:00,2021-07-06 10:00:00,1.4,15.0,0.34945588822470774,4992.226974638683,1,1.46322,1.4588235051868632,1.4693750927383913,1.46658,1.48243,27.99106692043481,0.0016534505971105059,EURCAD_merged,20.650544111775293
2021-07-02 14:00:00,2021-07-06 10:00:00,1.3,60.0,1.3479012831524442,19255.73261646349,1,1.46322,1.458660672045636,1.469147126340673,1.46658,1.48243,32.02285417105915,0.0016534505971105059,EURCAD_merged,76.65209871684756
2021-07-06 04:00:00,2021-07-06 10:00:00,1.0,60.0,0.6813224053610821,9733.177219444031,-1,0.70859,0.7129580906081795,0.7042219093918206,0.69224,0.70948,67.35411100875477,0.0014420280453888916,NZDUSD_merged,59.31867759463892
2021-07-06 07:00:00,2021-07-06 10:00:00,1.5,15.0,0.2869547605851541,4099.353722645059,1,1.82817,1.8214805187170076,1.838204221924489,1.82603,1.85232,33.66728732832085,0.0024056152560556483,GBPAUD_merged,22.213045239414846
2021-07-06 07:00:00,2021-07-06 10:00:00,1.0,60.0,1.0330371381065548,14757.673401522214,1,1.82817,1.8207372430188973,1.8356027569811029,1.82603,1.85232,33.11348389848955,0.0024056152560556483,GBPAUD_merged,58.96696286189344
2021-07-06 09:00:00,2021-07-06 10:00:00,1.5,60.0,0.918535564572902,13121.936636755743,1,1.67133,1.6636878506148927,1.6827932240776609,1.66844,1.71224,36.36568300267529,0.0029268238626030643,EURNZD_merged,89.0814644354271
2021-07-08 05:00:00,2021-07-08 08:00:00,-1.1,60.0,0.911910121726908,13027.287453241544,1,151.431,150.73355166068828,152.40742767503644,151.309,156.073,29.788040366195446,0.2642203283347265,GBPJPY_merged,-66.9119101217269
2021-07-08 05:00:00,2021-07-08 08:00:00,-1.1,90.0,1.367865182590362,19540.931179862317,1,151.431,150.73355166068828,152.4771725089676,151.309,156.073,29.788040366195446,0.2642203283347265,GBPJPY_merged,-100.36786518259038
2021-07-07 12:00:00,2021-07-08 09:00:00,1.5,30.0,0.638675453056118,9123.935043658828,1,1.18028,1.1763991744756437,1.1861012382865344,1.19859,1.22664,36.37982319366012,0.0012747793289674292,EURUSD_merged,44.361324546943884
2021-07-08 06:00:00,2021-07-08 17:00:00,1.2,15.000000000000002,0.3086069526376041,4408.670751965774,-1,1.7313,1.7371905510211714,1.7242313387745944,1.70144,1.72582,63.03670787726538,0.002540911078989741,GBPCAD_merged,17.691393047362396
2021-07-08 05:00:00,2021-07-09 06:00:00,1.0,90.0,1.4912666920782094,21303.809886831565,1,129.868,129.31936010591116,130.41663989408883,130.037,134.123,36.31739669459397,0.1906742529322593,EURJPY_merged,88.50873330792179
2021-07-08 05:00:00,2021-07-09 08:00:00,1.0,90.0,1.231078664331326,17586.838061876086,1,151.431,150.65605740076475,152.20594259923527,151.309,155.482,28.865035381550282,0.2642203283347265,GBPJPY_merged,88.76892133566868
2021-07-08 05:00:00,2021-07-09 09:00:00,1.5,60.0,1.104641994132007,15780.59991617153,1,129.868,129.37422409532005,130.60866385701993,130.037,134.123,36.18511123753512,0.1906742529322593,EURJPY_merged,88.89535800586799
2021-07-08 05:00:00,2021-07-09 09:00:00,1.4,60.0,1.104641994132007,15780.59991617153,1,129.868,129.37422409532005,130.55928626655194,130.037,134.123,36.18511123753512,0.1906742529322593,EURJPY_merged,82.89535800586799
2021-07-08 05:00:00,2021-07-09 09:00:00,1.5,60.0,0.9941777947188062,14202.539924554376,1,129.868,129.31936010591116,130.69095984113326,130.037,134.123,36.107030382478165,0.1906742529322593,EURJPY_merged,89.00582220528119
2021-07-08 06:00:00,2021-07-09 10:00:00,1.3,60.0,1.0231349906969758,14616.214152813942,1,130.057,129.52311209178967,130.7510542806734,130.037,134.123,35.48219268528863,0.19734037772281166,EURJPY_merged,76.97686500930303
2021-07-08 06:00:00,2021-07-12 09:00:00,1.5,15.0,0.2469636184440976,3528.0516920585374,1,130.057,129.50404466649644,130.88643300025532,130.037,134.123,35.36780992451323,0.19734037772281166,EURJPY_merged,22.2530363815559
2021-07-08 06:00:00,2021-07-12 09:00:00,1.5,30.0,0.4774629956585888,6820.899937979841,1,130.057,129.4849772412032,130.91503413819515,130.037,134.123,35.48219268528863,0.19734037772281166,EURJPY_merged,44.52253700434141
2021-07-09 08:00:00,2021-07-13 11:00:00,-1.1,90.0,2.8002252620774697,40003.21802967814,1,1.08534,1.0828981814461143,1.0885143641200512,1.0869,1.10279,42.76014647959927,0.0008562153367477864,EURCHF_merged,-101.80022526207749
2021-07-09 08:00:00,2021-07-13 11:00:00,-1.1,30.0,0.8711811926463238,12445.445609233198,1,1.08534,1.0827237658351225,1.0892643512473161,1.0869,1.10279,42.76014647959927,0.0008562153367477864,EURCHF_merged,-33.871181192646326
2021-07-09 08:00:00,2021-07-13 11:00:00,-1.1,59.99999999999999,1.8024438468544628,25749.197812206614,1,1.08534,1.0828109736406184,1.0891335395390722,1.0869,1.10279,45.47467971644192,0.0008562153367477864,EURCHF_merged,-67.80244384685446
2021-07-14 06:00:00,2021-07-14 12:00:00,1.0,90.0,2.680572584421294,38293.894063161344,1,0.85176,0.8497581560539765,0.8537618439460234,0.85303,0.86421,32.250338765208895,0.0007296183642453293,EURGBP_merged,87.3194274155787
2021-07-14 06:00:00,2021-07-14 20:00:00,1.5,30.0,0.9243353739383771,13204.791056262531,1,0.85176,0.8498248841855107,0.8546626737217339,0.85303,0.86713,33.76821783858804,0.0007296183642453293,EURGBP_merged,44.075664626061624
2021-07-14 06:00:00,2021-07-14 20:00:00,1.5,60.0,1.787048389614196,25529.26270877423,1,0.85176,0.8497581560539765,0.854762765919035,0.85303,0.86713,35.724551080317504,0.0007296183642453293,EURGBP_merged,88.2129516103858
2021-07-08 06:00:00,2021-07-15 06:00:00,-1.1,59.99999999999999,1.1887082620115121,16981.54660016446,-1,1.7313,1.7374171106758318,1.7221243339862524,1.70144,1.72582,64.20209030336387,0.002540911078989741,GBPCAD_merged,-67.18870826201152
2021-07-08 06:00:00,2021-07-15 06:00:00,-1.1,15.0,0.26745935895259026,3820.8479850370045,-1,1.7313,1.7380967896398132,1.7211048155402806,1.70144,1.72582,63.03670787726538,0.002540911078989741,GBPCAD_merged,-16.76745935895259
2021-07-08 06:00:00,2021-07-15 06:00:00,-1.1,15.0,0.26745935895259026,3820.8479850370045,-1,1.7313,1.7380967896398132,1.7231438524322245,1.70144,1.72582,63.03670787726538,0.002540911078989741,GBPCAD_merged,-16.76745935895259
2021-07-15 00:00:00,2021-07-15 13:00:00,-1.1,60.0,0.9834461205320932,14049.230293315619,1,87.611,87.236840000466,88.172239999301,87.959,91.183,32.07153515175207,0.1336079363476714,CADJPY_merged,-66.9834461205321
2021-07-15 00:00:00,2021-07-15 13:00:00,-1.1,90.0,1.327652262718326,18966.460895976088,1,87.611,87.19526666718446,88.02673333281555,87.959,91.183,31.09476452141419,0.1336079363476714,CADJPY_merged,-100.32765226271835
2021-07-15 00:00:00,2021-07-15 13:00:00,-1.1,60.0,0.9156222501505695,13080.317859293851,1,87.611,87.20912444494498,88.21381333258256,87.959,91.183,33.00540117844065,0.1336079363476714,CADJPY_merged,-66.91562225015056
2021-07-15 00:00:00,2021-07-15 14:00:00,-1.1,60.0,1.5975088418639838,22821.554883771198,1,129.982,129.64026517782335,130.49460223326497,130.037,134.123,39.25687328401507,0.10906077829276924,EURJPY_merged,-67.59750884186398
2021-07-15 16:00:00,2021-07-16 03:00:00,1.0,90.0,1.2932220325338575,18474.600464769395,1,81.481,81.08406096935711,81.87793903064288,82.133,84.193,27.91722360138718,0.12750493805612828,AUDJPY_merged,88.70677796746614
2021-07-15 19:00:00,2021-07-18 19:00:00,-1.1,30.0,0.4476118863977518,6394.455519967883,1,81.588,81.20522464213617,82.16216303679573,82.133,85.189,33.317726286818775,0.13292068108940192,AUDJPY_merged,-33.44761188639775
2021-07-15 19:00:00,2021-07-18 19:00:00,-1.1,30.0,0.4326914901844934,6181.30700263562,1,81.588,81.19202549186501,82.18196176220248,82.133,85.189,35.37287069953271,0.13292068108940192,AUDJPY_merged,-33.432691490184496
2021-07-15 16:00:00,2021-07-18 20:00:00,-1.1,60.0,0.957942246321376,13684.889233162516,1,81.481,81.1237548724214,82.01686769136788,82.133,85.052,29.227716494942978,0.12750493805612828,AUDJPY_merged,-66.95794224632138
2021-07-15 16:00:00,2021-07-18 20:00:00,-1.1,60.0,0.9237300232384698,13196.143189120998,1,81.481,81.11052357139998,81.96261935718002,82.133,85.189,33.40723748884432,0.12750493805612828,AUDJPY_merged,-66.92373002323848
2021-07-18 22:00:00,2021-07-19 04:00:00,-1.1,90.0,1.19319813675342,17045.687667906,1,81.119,80.69069753768598,81.54730246231402,82.133,84.193,30.002305326503336,0.1376412383352942,AUDJPY_merged,-100.19319813675344
2021-07-19 12:00:00,2021-07-20 02:00:00,-1.1,15.0,0.16927809055230056,2418.2584364614368,1,0.63735,0.6333966384171953,0.643280042374207,0.63777,0.65453,32.526294643684814,0.001382283265430077,NZDCHF_merged,-16.6692780905523
2021-07-19 12:00:00,2021-07-20 02:00:00,-1.1,15.0,0.16363548753389057,2337.6498219127225,1,0.63735,0.6332603156039951,0.6434845265940072,0.63777,0.65453,35.50486569128654,0.001382283265430077,NZDCHF_merged,-16.66363548753389
2021-07-19 06:00:00,2021-07-20 08:00:00,-1.1,90.0,1.8424616598436065,26320.880854908668,1,119.205,118.79739775981892,119.61260224018108,118.992,122.766,33.1705922611207,0.14023402672271457,CHFJPY_merged,-100.84246165984362
2021-07-19 06:00:00,2021-07-20 08:00:00,-1.1,90.0,1.7587973917134814,25125.677024478307,1,129.333,128.869730095326,129.796269904674,130.037,134.123,33.30739677961475,0.15889306573243225,EURJPY_merged,-100.7587973917135
2021-07-20 07:00:00,2021-07-20 15:00:00,1.5,30.0,0.41613355462862955,5944.76506612328,1,0.72045,0.7168142802096308,0.7259035796855539,0.73616,0.74835,42.97157959626037,0.0012531989827333275,CADCHF_merged,44.58386644537137
2021-07-20 08:00:00,2021-07-21 09:00:00,1.5,60.0,0.6365453992998048,9093.505704282927,1,149.3,148.31490137123015,150.7776479431548,151.309,156.073,34.19480841663148,0.3438400517621003,GBPJPY_merged,89.3634546007002
2021-07-20 06:00:00,2021-07-21 12:00:00,1.5,15.0,0.15672622553596935,2238.946079085277,1,0.63367,0.6294246766807875,0.6400379849788186,0.63777,0.65453,38.39505152150294,0.0014318857892800458,NZDCHF_merged,22.34327377446403
2021-07-27 16:00:00,2021-07-28 08:00:00,-1.1,60.0,1.1409070670036028,16298.672385765756,-1,1.88517,1.8921098413148536,1.875454222159205,1.82549,1.85232,67.13181352962944,0.002543860769658629,GBPAUD_merged,-67.1409070670036
2021-07-27 16:00:00,2021-07-28 08:00:00,-1.1,60.00000000000001,1.1847881080422034,16925.544400602907,-1,1.88517,1.8918528101550443,1.877150627813947,1.82549,1.85232,65.55223041617333,0.002543860769658629,GBPAUD_merged,-67.18478810804221
2021-07-27 23:00:00,2021-07-29 00:00:00,1.4,30.0,0.7251218143582141,10358.883062260202,-1,1.74677,1.7518287596833597,1.7396877364432963,1.70171,1.72582,69.34135699390077,0.0018012136477163188,GBPCAD_merged,41.27487818564179
2021-07-27 23:00:00,2021-07-29 03:00:00,1.5,60.0,1.3052192658447852,18645.98951206836,-1,1.74677,1.752390844092622,1.738338733861067,1.70171,1.72582,69.12063303522787,0.0018012136477163188,GBPCAD_merged,88.69478073415522
2021-07-27 16:00:00,2021-07-29 09:00:00,-1.1,60.0,1.0268163603032427,14668.805147189183,-1,1.88517,1.8928809347942817,1.8736035978085774,1.82549,1.85232,66.74575779182834,0.002543860769658629,GBPAUD_merged,-67.02681636030324
2021-07-29 03:00:00,2021-07-29 10:00:00,-1.1,30.0,0.7278317217523516,10397.596025033594,1,0.90938,0.9067561819622231,0.9133157270566652,0.91174,0.92742,31.08929933003748,0.000942995923426084,USDCHF_merged,-33.72783172175235
2021-07-29 03:00:00,2021-07-29 10:00:00,-1.1,60.0,1.4071413287212131,20102.018981731617,1,0.90938,0.9066657054781618,0.9134514417827572,0.91174,0.92742,33.046068270127904,0.000942995923426084,USDCHF_merged,-67.40714132872121
2021-07-28 12:00:00,2021-07-30 06:00:00,-1.1,59.99999999999999,1.2635373844740088,18050.534063914412,-1,1.88938,1.8956603017128801,1.880587577601968,1.82549,1.85232,66.2432784138172,0.002251320694905823,GBPAUD_merged,-67.263537384474
2021-07-28 12:00:00,2021-07-30 06:00:00,-1.1,29.999999999999996,0.6560674880922738,9372.392687032483,-1,1.88938,1.8954276979457363,1.8821227624651165,1.82549,1.85232,65.76280414369383,0.002251320694905823,GBPAUD_merged,-33.656067488092276
2021-07-30 04:00:00,2021-07-30 07:00:00,-1.1,30.0,0.6157051824939064,8795.78832134152,1,0.91923,0.9160947608386517,0.9239328587420225,0.92467,0.94183,40.69805092174784,0.0010532883118459073,AUDCAD_merged,-33.615705182493905
2021-07-29 06:00:00,2021-07-30 14:00:00,1.2,15.0,0.2958242288972611,4226.060412818017,-1,1.39509,1.4000417394348004,1.3891479126782393,1.37313,1.39097,67.33943926868461,0.001616966967914419,GBPUSD_merged,17.70417577110274
2021-07-30 12:00:00,2021-08-02 17:00:00,-1.1808910606698102,15.0,0.27617496931911595,3945.3567045587997,1,1.2605,1.2557076576553514,1.2676885135169726,1.26125,1.28561,33.41396993786507,0.0015597726304864496,GBPCHF_merged,-17.989540879366267
2021-07-27 19:00:00,2021-08-03 04:00:00,-1.1,59.99999999999999,0.9618476463473545,13740.680662105065,1,0.72572,0.7225510740151261,0.730473388977311,0.73616,0.74835,39.90910717788162,0.0010172866143657532,CADCHF_merged,-66.96184764634735
2021-07-30 08:00:00,2021-08-03 19:00:00,-1.1,29.999999999999996,0.837787030961624,11968.38615659463,1,1.05298,1.0503405965259909,1.056939105211014,1.05999,1.07386,32.48474392351707,0.000880129191185217,AUDNZD_merged,-33.83778703096162
2021-07-28 16:00:00,2021-08-04 03:00:00,1.5,15.0,0.15640332638017912,2234.333234002559,1,0.63301,0.6287603429410167,0.6393844855884749,0.63777,0.65453,33.210169986789126,0.0014414419154380055,NZDCHF_merged,22.34359667361982
2021-07-28 16:00:00,2021-08-04 03:00:00,1.5,60.0,0.604759528670026,8639.42183814323,1,0.63301,0.628613803042431,0.6396042954363533,0.63777,0.65453,34.80491017033914,0.0014414419154380055,NZDCHF_merged,89.39524047132997
2021-07-29 06:00:00,2021-08-05 02:00:00,1.5,15.0,0.2958242288972611,4226.060412818017,-1,1.39509,1.4000417394348004,1.3876623908477992,1.37313,1.39097,67.33943926868461,0.001616966967914419,GBPUSD_merged,22.20417577110274
2021-08-09 07:00:00,2021-08-10 03:00:00,-1.1,14.999999999999998,0.3655217178933752,5221.738827048217,-1,1.27254,1.2761955064571835,1.26815339225138,1.25013,1.2714,65.44427432357239,0.0014748237347083696,GBPCHF_merged,-16.865521717893376
2021-08-10 10:00:00,2021-08-13 10:00:00,1.4,30.0,0.7476431941544033,10680.617059348619,-1,0.92271,0.9253017322797161,0.9190815748083975,0.91174,0.92325,69.55326050548467,0.0009784793554579094,USDCHF_merged,41.252356805845594
2021-08-16 04:00:00,2021-08-16 09:00:00,-1.1,30.0,0.5673360959396709,8104.801370566728,1,80.249,79.95195755689424,80.66485942034805,80.154,85.189,26.606080673425748,0.10787173969245475,AUDJPY_merged,-33.56733609593967
2021-08-17 14:00:00,2021-08-18 20:00:00,-1.1,30.0,0.8320222087342835,11886.031553346907,1,1.17178,1.1688224611576854,1.1759205543792404,1.17518,1.19085,29.52918551087549,0.0010835715595261643,EURUSD_merged,-33.83202220873429
2021-08-19 06:00:00,2021-08-20 02:00:00,-1.1,60.0,0.7274120632992859,10391.600904275514,1,0.71639,0.7122536402229116,0.7225945396656325,0.7289,0.74263,24.76795146916545,0.0013338732643368672,AUDUSD_merged,-66.72741206329928
2021-08-26 23:00:00,2021-08-30 00:00:00,0.31595402416757534,14.999999999999998,0.4378183301050593,6254.5475729294185,-1,1.49128,1.4948564697188997,1.4862729423935404,1.46602,1.49248,69.75174608394664,0.0012614313848067925,EURCAD_merged,4.301492032408571
2021-08-31 09:00:00,2021-09-02 03:00:00,-1.1,15.0,0.26617723110055996,3802.5318728651423,1,1.95278,1.9450767904071953,1.962794172470646,1.96458,2.00734,41.2168020235141,0.002767259229223166,GBPNZD_merged,-16.76617723110056
2021-08-31 09:00:00,2021-09-02 03:00:00,-1.1,15.0,0.26617723110055996,3802.5318728651423,1,1.95278,1.9450767904071953,1.9635644934299263,1.96458,2.00661,41.10763609828345,0.002767259229223166,GBPNZD_merged,-16.76617723110056
2021-08-31 09:00:00,2021-09-02 04:00:00,-1.1,15.0,0.25730465673054126,3675.7808104363044,1,1.95278,1.944811162490202,1.9631394887627371,1.96458,2.00661,41.2168020235141,0.002767259229223166,GBPNZD_merged,-16.75730465673054
2021-08-31 08:00:00,2021-09-02 08:00:00,-1.1,15.0,0.2537127620264781,3624.4680289496873,1,1.95152,1.9434435596048332,1.9636346605927502,1.96458,2.00661,34.3582099554063,0.0026562791699326197,GBPNZD_merged,-16.753712762026478
2021-08-31 08:00:00,2021-09-02 08:00:00,-1.1,15.0,0.2537127620264781,3624.4680289496873,1,1.95152,1.9434435596048332,1.9636346605927502,1.96458,2.00661,35.550619072715214,0.0026562791699326197,GBPNZD_merged,-16.753712762026478
2021-09-02 04:00:00,2021-09-02 09:00:00,-1.1,15.0,0.412666901949858,5895.241456426544,-1,0.92988,0.9322460099595743,0.9275139900404258,0.91092,0.93106,68.15777593476042,0.0009480894135561387,AUDCAD_merged,-16.91266690194986
2021-09-02 12:00:00,2021-09-03 08:00:00,-1.1,15.0,0.22267600913586053,3181.0858447980077,-1,78.211,78.57979388272985,77.84220611727015,74.563,77.93,66.401081592454,0.11765048751161854,NZDJPY_merged,-16.72267600913586
2021-09-02 12:00:00,2021-09-03 08:00:00,-1.1,15.000000000000002,0.24510707028189335,3501.5295754556196,-1,0.7109,0.7139453833875192,0.7063319249187211,0.68804,0.70882,67.80298159759003,0.0010108370452647918,NZDUSD_merged,-16.745107070281897
2021-09-05 19:00:00,2021-09-07 01:00:00,1.0,60.0,1.0863161393589633,15518.801990842336,1,1.66104,1.6546179578823925,1.6674620421176076,1.66366,1.71627,39.84113530644521,0.002096346369735656,EURNZD_merged,58.91368386064104
2021-09-03 16:00:00,2021-09-07 01:00:00,1.0,60.0,0.8151027248284906,11644.324640407009,-1,0.71565,0.7193375474813711,0.7119624525186289,0.68046,0.70882,62.348011608702436,0.0012263837442339058,NZDUSD_merged,59.18489727517151
2021-09-03 12:00:00,2021-09-07 05:00:00,1.0,30.0,0.3957694491513035,5653.849273590051,-1,0.74411,0.748058336596852,0.7401616634031482,0.71056,0.74263,69.98954331828789,0.0013149613275970154,AUDUSD_merged,29.604230550848698
2021-09-05 19:00:00,2021-09-07 10:00:00,1.4,15.0,0.29097753732829384,4156.821961832769,1,1.66104,1.6550460940235665,1.669431468367007,1.66366,1.71627,40.13802590067823,0.002096346369735656,EURNZD_merged,20.709022462671705
2021-09-03 16:00:00,2021-09-07 10:00:00,1.5,15.000000000000002,0.2770383127634814,3957.6901823354488,1,1.65979,1.653499247350608,1.6692261289740884,1.66366,1.71627,31.235186586632604,0.0020742805819547196,EURNZD_merged,22.222961687236523
2021-09-03 12:00:00,2021-09-07 10:00:00,1.5,15.0,0.19788472457565176,2826.9246367950254,-1,0.74411,0.748058336596852,0.7381874951047223,0.71056,0.74263,69.98954331828789,0.0013149613275970154,AUDUSD_merged,22.30211527542435
2021-09-03 10:00:00,2021-09-08 03:00:00,1.0,15.0,0.18741089971957234,2677.2985674224624,-1,81.671,82.12857504034353,81.21342495965648,77.894,81.581,59.4739334601473,0.15563036963013913,AUDJPY_merged,14.812589100280428
2021-09-08 12:00:00,2021-09-09 07:00:00,1.3,15.0,0.3247433012294799,4639.190017563999,-1,0.92189,0.9248707681831625,0.9180150013618887,0.9101,0.91994,69.10168236052733,0.0010351474478106607,USDCHF_merged,19.17525669877052
2021-09-05 19:00:00,2021-09-10 08:00:00,-1.1,60.0,1.0863161393589633,15518.801990842336,1,1.66104,1.6546179578823925,1.6706730631764113,1.66366,1.71627,39.84113530644521,0.002096346369735656,EURNZD_merged,-67.08631613935896
2021-09-05 19:00:00,2021-09-10 08:00:00,-1.1,15.0,0.28094382914455945,4013.4832734937067,1,1.66104,1.6548320259529796,1.6703519610705309,1.66366,1.71627,39.96478184597861,0.002096346369735656,EURNZD_merged,-16.780943829144558
2021-09-10 10:00:00,2021-09-14 10:00:00,1.3,60.00000000000001,1.1562564178095422,16517.948825850606,1,1.65543,1.6494167957548969,1.6632471655186338,1.66366,1.71627,43.967923810708015,0.002188267369121679,EURNZD_merged,76.84374358219047
2021-09-13 09:00:00,2021-09-15 10:00:00,-1.1,60.0,1.3889950606593782,19842.78658084826,1,119.272,118.91134904148458,119.74084624607006,119.686,120.6,40.08587247325652,0.12383651381035805,CHFJPY_merged,-67.38899506065938
2021-09-17 00:00:00,2021-09-17 09:00:00,-1.1,60.0,1.467984919335411,20971.213133363017,-1,0.92683,0.9294817207014378,0.923382763088131,0.9101,0.91994,63.213924684534334,0.0008819302738593416,USDCHF_merged,-67.46798491933541
2021-09-16 11:00:00,2021-09-17 09:00:00,-1.1,60.00000000000001,1.0755134891079394,15364.478415827709,-1,0.92519,0.9288029700272035,0.9215770299727964,0.90181,0.92419,63.5663897557302,0.0011811573893724986,USDCHF_merged,-67.07551348910795
2021-09-16 11:00:00,2021-09-17 10:00:00,-1.1,60.0,1.150805316039321,16440.075943418873,1,118.513,118.08047280094856,119.11853807867203,119.28,120.6,39.79822631824197,0.15436871397114277,CHFJPY_merged,-67.15080531603932
2021-09-16 11:00:00,2021-09-17 10:00:00,-1.1,90.0,1.6111274424550495,23016.10632078642,1,118.513,118.04957800101631,118.9764219989837,119.28,120.6,39.58610943822386,0.15436871397114277,CHFJPY_merged,-100.61112744245506
2021-09-16 10:00:00,2021-09-20 04:00:00,1.3,60.00000000000001,0.9678790281634913,13826.843259478448,-1,0.73126,0.7344332188740856,0.7271348154636887,0.70874,0.73176,52.891235903063176,0.001238912447367305,CADCHF_merged,77.03212097183652
2021-09-17 09:00:00,2021-09-20 06:00:00,1.3,60.0,1.9637893356376661,28054.133366252376,-1,1.0929,1.095237409576832,1.0898613675501183,1.08327,1.08401,63.25659859384984,0.0008327173521875779,EURCHF_merged,76.03621066436233
2021-09-20 04:00:00,2021-09-20 08:00:00,1.3,90.0,2.347832348926886,33540.462127526946,-1,0.93195,0.9344507258302253,0.928699056420707,0.9101,0.91994,64.97490205216225,0.0008785821623874132,USDCHF_merged,114.65216765107311
2021-09-20 04:00:00,2021-09-20 08:00:00,1.0,15.0,0.4539142541258646,6484.48934465521,-1,0.93195,0.9341057981295046,0.9297942018704953,0.9101,0.91994,65.26375149855768,0.0008785821623874132,USDCHF_merged,14.546085745874135
2021-09-20 04:00:00,2021-09-20 09:00:00,1.3,60.0,1.5130475137528823,21614.964482184034,-1,0.93195,0.9345369577554055,0.9285869549179728,0.90181,0.92419,64.97490205216225,0.0008785821623874132,USDCHF_merged,76.48695248624712
2021-09-20 04:00:00,2021-09-20 10:00:00,1.4,15.0,0.39130539148781435,5590.077021254491,-1,0.93195,0.9344507258302253,0.9284489838376845,0.90181,0.92419,65.1813311432513,0.0008785821623874132,USDCHF_merged,20.608694608512184
2021-09-17 16:00:00,2021-09-20 10:00:00,1.2,15.0,0.32114002395437075,4587.714627919582,-1,0.93215,0.9351977593167866,0.9284926888198561,0.90181,0.92419,75.57229836487014,0.0009776397885291831,USDCHF_merged,17.67885997604563
2021-09-20 07:00:00,2021-09-20 12:00:00,-1.1,90.0,1.797810748593958,25683.010694199405,1,1.36927,1.3644717190870916,1.3755077651867809,1.37261,1.38915,29.04863964920651,0.001802109651916503,GBPUSD_merged,-100.79781074859397
2021-09-20 17:00:00,2021-09-23 05:00:00,1.3,60.0,0.7833207867791109,11190.2969539873,1,149.282,148.4815815627745,150.32254396839318,149.181,153.441,33.0599528560538,0.26453427818885206,GBPJPY_merged,77.21667921322089
2021-09-20 17:00:00,2021-09-23 05:00:00,1.4,60.0,0.8103318483921838,11576.169262745483,1,149.282,148.50826217734868,150.36523295171187,149.181,153.441,33.292710400039255,0.26453427818885206,GBPJPY_merged,83.18966815160782
2021-09-20 19:00:00,2021-09-23 07:00:00,1.3,90.0,1.2553561363581607,17933.659090830868,1,149.499,148.74873983659145,150.47433821243112,149.181,153.313,35.86959560647716,0.25501680109140723,GBPJPY_merged,115.74464386364184
2021-09-20 16:00:00,2021-09-23 09:00:00,1.3,89.99999999999999,1.495946050779938,21370.65786828483,1,1.36644,1.3606853994276655,1.3739209807440351,1.37261,1.38915,36.87158750411686,0.001912606094589913,GBPUSD_merged,115.50405394922005
