entry_time,exit_time,r_mult,risk_usd,fee_usd,notional,trade_type,entry_price,sl_price,tp_price,zone_lower,zone_upper,momentum,atr,asset,pnl_usd
2021-09-28 20:00:00,2021-09-29 07:00:00,-1.1,15.0,0.27850254826735404,3978.6078323907723,1,1.35409,1.3489848599973486,1.361237196003712,1.36019,1.3913,24.217777980990466,0.0017730311233282456,GBPUSD_merged,-16.778502548267355
2021-09-28 23:00:00,2021-09-29 07:00:00,-1.1,60.0,1.1107036784241862,15867.195406059804,1,1.35459,1.3494677715330234,1.3612488970070695,1.36019,1.3913,31.652002054328253,0.0016233088112070396,GBPUSD_merged,-67.11070367842419
2021-09-28 23:00:00,2021-09-29 07:00:00,-1.1,60.0,1.1107036784241862,15867.195406059804,1,1.35459,1.3494677715330234,1.3612488970070695,1.36019,1.3913,31.652002054328253,0.0016233088112070396,GBPUSD_merged,-67.11070367842419
2021-09-28 23:00:00,2021-09-29 07:00:00,-1.1,90.0,1.785059483181728,25500.849759738972,1,1.35459,1.3498092534308217,1.3612830451968494,1.36019,1.3913,30.826495414684658,0.0016233088112070396,GBPUSD_merged,-100.78505948318174
2021-09-28 10:00:00,2021-09-29 09:00:00,-1.1,60.0,0.922491649371525,13178.452133878929,1,1.71699,1.7091727389929081,1.7271524393092197,1.7261,1.76246,33.98217273946265,0.002708199835528477,GBPCAD_merged,-66.92249164937152
2021-09-28 10:00:00,2021-09-29 09:00:00,-1.1,89.99999999999999,1.4825758650613794,21179.655215162566,1,1.71699,1.7096938897267142,1.7272045543826002,1.7261,1.76246,32.86671145490976,0.002708199835528477,GBPCAD_merged,-100.48257586506136
2021-09-28 10:00:00,2021-09-29 09:00:00,-1.1,60.0,0.922491649371525,13178.452133878929,1,1.71699,1.7091727389929081,1.7271524393092197,1.7261,1.76246,33.98217273946265,0.002708199835528477,GBPCAD_merged,-66.92249164937152
2021-09-29 22:00:00,2021-09-30 06:00:00,-1.1,59.99999999999999,1.6387847281848646,23411.210402640925,1,1.16037,1.1573961170267322,1.1642360478652478,1.16638,1.1909,31.156686837697986,0.0009604875869638003,EURUSD_merged,-67.63878472818486
2021-09-29 22:00:00,2021-09-30 06:00:00,-1.1,90.0,2.633761170297104,37625.159575672915,1,1.16037,1.1575943758916167,1.1642558737517363,1.16638,1.1909,30.743698395160568,0.0009604875869638003,EURUSD_merged,-101.63376117029712
2021-09-29 20:00:00,2021-09-30 06:00:00,-1.1,30.0,0.8167407281585038,11667.724687978627,1,1.16015,1.1571670276612835,1.164326161274203,1.16638,1.1909,27.324174652041926,0.0010313938878396664,EURUSD_merged,-33.81674072815851
2021-09-28 15:00:00,2021-09-30 11:00:00,1.4,90.0,1.6565034276505597,23664.334680722284,-1,0.86288,0.8661616980087449,0.8582856227877571,0.84498,0.86133,75.1547326473295,0.0011297467886143852,EURGBP_merged,124.34349657234942
2021-09-29 15:00:00,2021-10-01 08:00:00,1.4,15.0,0.26836556697980324,3833.7938139971893,-1,0.93435,0.9380057130299575,0.9292320017580595,0.90181,0.92419,73.29444298353953,0.0012673538109552983,USDCHF_merged,20.731634433020197
2021-09-30 17:00:00,2021-10-04 09:00:00,-1.1,89.99999999999999,1.383201189526298,19760.016993232828,1,1.46748,1.4607961393512348,1.476837404908271,1.46602,1.51139,31.445553741871343,0.0023223007253558073,EURCAD_merged,-100.38320118952629
2021-10-04 12:00:00,2021-10-06 09:00:00,-1.1,15.0,0.3388183010697852,4840.261443854075,1,1.07469,1.0713595290766846,1.0796857063849727,1.08127,1.09376,31.93118537967764,0.001080145761978527,EURCHF_merged,-16.838818301069786
2021-10-05 12:00:00,2021-10-06 20:00:00,-1.1,15.0,0.3074174338485395,4391.677626407707,1,1.45823,1.453249340702862,1.4657009889457067,1.46602,1.50976,40.09722269093222,0.0018257822979574686,EURCAD_merged,-16.80741743384854
2021-10-05 12:00:00,2021-10-07 02:00:00,-1.1,14.999999999999998,0.2766756904636855,3952.509863766936,1,1.45823,1.452695934114291,1.4665310988285631,1.46602,1.50976,40.294907313343515,0.0018257822979574686,EURCAD_merged,-16.776675690463687
2021-10-05 08:00:00,2021-10-07 10:00:00,-1.1,15.0,0.3366796296532028,4809.708995045755,1,0.85154,0.8488843091852007,0.8555235362221987,0.85003,0.86133,34.192736117707064,0.0008841423950568833,EURGBP_merged,-16.836679629653204
2021-10-07 00:00:00,2021-10-07 10:00:00,-1.1,15.0,0.38289046093290224,5469.863727612889,1,1.45419,1.4502021767038027,1.4601717349442962,1.46602,1.50976,37.11549272010955,0.0014179021918139343,EURCAD_merged,-16.882890460932902
2021-10-05 08:00:00,2021-10-07 10:00:00,-1.1,15.0,0.3366796296532028,4809.708995045755,1,0.85154,0.8488843091852007,0.8555235362221987,0.85003,0.86133,32.746928507030546,0.0008841423950568833,EURGBP_merged,-16.836679629653204
2021-10-05 12:00:00,2021-10-07 10:00:00,-1.1,15.0,0.329445454578203,4706.363636831472,1,0.85107,0.8483574917908819,0.855138762313677,0.85003,0.86133,31.756626703701965,0.0009003001599651089,EURGBP_merged,-16.829445454578202
2021-10-06 23:00:00,2021-10-07 11:00:00,-1.1,60.0,1.0776609314411385,15395.156163444837,1,1.58666,1.5804762627914066,1.5959356058128902,1.59086,1.6234,35.65096842455926,0.002011156755040819,EURAUD_merged,-67.07766093144114
2021-10-07 13:00:00,2021-10-08 08:00:00,-1.1,15.000000000000002,0.3016040022024046,4308.628602891495,1,1.451,1.4459485086773565,1.4585772369839654,1.46602,1.50976,28.795889947228318,0.0016942711236753714,EURCAD_merged,-16.801604002202406
2021-10-07 13:00:00,2021-10-08 08:00:00,-1.1,60.0,1.248016560837536,17828.8080119648,1,1.451,1.4461168917214446,1.4583246624178332,1.46602,1.50976,30.205941310555776,0.0016942711236753714,EURCAD_merged,-67.24801656083754
2021-10-07 13:00:00,2021-10-08 08:00:00,-1.1,60.00000000000001,1.2064160088096183,17234.51441156598,1,1.451,1.4459485086773565,1.4585772369839654,1.46602,1.50976,28.795889947228318,0.0016942711236753714,EURCAD_merged,-67.20641600880963
2021-10-06 09:00:00,2021-10-08 08:00:00,1.3,15.0,0.4083955531181264,5834.222187401807,1,1.15451,1.1515417122927893,1.1583687740193738,1.16638,1.1909,30.314204736778493,0.0010123271474699515,EURUSD_merged,19.091604446881874
2021-10-08 10:00:00,2021-10-08 10:00:00,-1.1,29.999999999999996,0.5515562438183178,7879.374911690255,1,1.25053,1.2457687212919213,1.2576719180621179,1.24932,1.28956,25.48452265730789,0.0019016902267246908,USDCAD_merged,-33.55155624381832
2021-10-10 17:00:00,2021-10-10 22:00:00,-1.1,15.0,0.33379449449025445,4768.492778432207,-1,120.834,121.21410123622248,120.2638481456663,117.533,120.6,69.21046829125261,0.12879323978314472,CHFJPY_merged,-16.833794494490256
2021-10-08 16:00:00,2021-10-11 00:00:00,-1.1,15.0,0.36405108665043157,5200.72980929188,-1,121.035,121.38409042895408,120.51136435656886,117.533,120.6,67.90166141850783,0.1267004120741565,CHFJPY_merged,-16.86405108665043
2021-10-08 16:00:00,2021-10-11 01:00:00,-1.1,15.0,0.32764597798538847,4680.656828362693,-1,121.035,121.42287825439342,120.45318261840985,117.533,120.6,69.84392256965845,0.1267004120741565,CHFJPY_merged,-16.827645977985387
2021-10-08 16:00:00,2021-10-11 01:00:00,-1.1,15.0,0.32764597798538847,4680.656828362693,-1,121.035,121.42287825439342,120.45318261840985,117.533,120.6,69.84392256965845,0.1267004120741565,CHFJPY_merged,-16.827645977985387
2021-10-11 06:00:00,2021-10-12 08:00:00,-1.1,15.0,0.22311141286550448,3187.305898078636,-1,153.827,154.55093584857698,152.7410962271345,148.952,152.568,73.44533714286939,0.24071823884525886,GBPJPY_merged,-16.723111412865503
2021-10-06 09:00:00,2021-10-13 13:00:00,1.5,15.0,0.42247815839806174,6035.402262829454,1,1.15451,1.151640655216363,1.1588140171754553,1.16638,1.1909,30.314204736778493,0.0010123271474699515,EURUSD_merged,22.07752184160194
2021-10-06 09:00:00,2021-10-13 13:00:00,1.5,15.0,0.4083955531181264,5834.222187401807,1,1.15451,1.1515417122927893,1.1589624315608158,1.16638,1.1909,28.26728860863603,0.0010123271474699515,EURUSD_merged,22.091604446881874
2021-10-08 12:00:00,2021-10-14 02:00:00,-1.1,15.000000000000002,0.2183426150535982,3119.180215051403,1,1.24776,1.2417595772255527,1.2561605918842262,1.24932,1.28956,32.838238142275046,0.001982273715900378,USDCAD_merged,-16.7183426150536
2021-10-08 12:00:00,2021-10-14 02:00:00,-1.1,30.000000000000004,0.4366852301071964,6238.360430102806,1,1.24776,1.2417595772255527,1.2555605496067814,1.24932,1.28956,31.846822481722928,0.001982273715900378,USDCAD_merged,-33.4366852301072
2021-10-08 16:00:00,2021-10-14 02:00:00,-1.1,15.0,0.2279484862146127,3256.4069459230386,1,1.24702,1.2412758469163632,1.255636229625455,1.24932,1.28956,32.73173699614008,0.0018493807163637683,USDCAD_merged,-16.72794848621461
2021-10-06 14:00:00,2021-10-14 02:00:00,-1.1,15.0,0.4598604740251423,6569.435343216319,1,1.07185,1.069402643543923,1.0755210346841153,1.08127,1.09376,32.15898191888349,0.0007939436649761736,EURCHF_merged,-16.95986047402514
2021-10-08 16:00:00,2021-10-14 02:00:00,-1.1,15.0,0.2279484862146127,3256.4069459230386,1,1.24702,1.2412758469163632,1.255636229625455,1.24932,1.28956,31.518240860879995,0.0018493807163637683,USDCAD_merged,-16.72794848621461
2021-10-08 16:00:00,2021-10-14 02:00:00,-1.1,15.0,0.23580877884270274,3368.6968406100395,1,1.24702,1.2414673186858178,1.2553490219712733,1.24932,1.28956,32.33068444668775,0.0018493807163637683,USDCAD_merged,-16.735808778842703
2021-10-08 16:00:00,2021-10-14 02:00:00,-1.1,15.0,0.2279484862146127,3256.4069459230386,1,1.24702,1.2412758469163632,1.255636229625455,1.24932,1.28956,32.33068444668775,0.0018493807163637683,USDCAD_merged,-16.72794848621461
2021-10-08 16:00:00,2021-10-14 02:00:00,-1.1,15.0,0.2279484862146127,3256.4069459230386,1,1.24702,1.2412758469163632,1.255636229625455,1.24932,1.28956,31.518240860879995,0.0018493807163637683,USDCAD_merged,-16.72794848621461
2021-10-08 12:00:00,2021-10-14 02:00:00,-1.1,30.000000000000004,0.4366852301071964,6238.360430102806,1,1.24776,1.2417595772255527,1.256760634161671,1.24932,1.28956,30.753116817762198,0.001982273715900378,USDCAD_merged,-33.4366852301072
2021-10-06 14:00:00,2021-10-14 03:00:00,1.5,15.0,0.3676094427223021,5251.563467461459,1,1.15515,1.1518505540145598,1.1600991689781601,1.16638,1.1909,35.59136729244581,0.0010683999478743314,EURUSD_merged,22.1323905572777
2021-10-07 13:00:00,2021-10-14 06:00:00,-1.1,30.0,0.6469447541965251,9242.067917093216,1,0.84827,0.8455164928597924,0.8524002607103114,0.85003,0.86133,37.31167721150816,0.0009008474481595045,EURGBP_merged,-33.646944754196525
2021-10-14 10:00:00,2021-10-14 21:00:00,-1.1,15.0,0.2271405791150807,3244.865415929725,-1,79.857,80.22615398528379,79.30326902207432,76.418,78.154,71.59372794257341,0.13467200552088038,NZDJPY_merged,-16.72714057911508
2021-10-14 15:00:00,2021-10-14 21:00:00,-1.1,14.999999999999998,0.3126563300653992,4466.519000934275,1,1.65043,1.644887327956106,1.658744008065841,1.65315,1.69134,27.436748180092533,0.001944160394538658,EURNZD_merged,-16.812656330065398
2021-10-14 12:00:00,2021-10-14 21:00:00,-1.1,15.0,0.20577443960195943,2939.6348514565634,-1,79.821,80.22830058680816,79.21004911978774,76.418,78.154,71.0641115835783,0.13292637210729036,NZDJPY_merged,-16.70577443960196
2021-10-14 15:00:00,2021-10-14 21:00:00,-1.1,14.999999999999998,0.3126563300653992,4466.519000934275,1,1.65043,1.644887327956106,1.658744008065841,1.65315,1.69134,27.436748180092533,0.001944160394538658,EURNZD_merged,-16.812656330065398
2021-10-14 08:00:00,2021-10-15 01:00:00,-1.1,15.0,0.321160768562191,4588.010979459872,-1,123.188,123.59074969006669,122.58387546489998,117.533,120.6,71.79422605699993,0.13974497465189414,CHFJPY_merged,-16.82116076856219
2021-10-14 06:00:00,2021-10-15 01:00:00,-1.1,15.0,0.3229910837928458,4614.158339897797,-1,123.137,123.53730160734382,122.53654758898426,117.533,120.6,75.87352301696396,0.14033144989213636,CHFJPY_merged,-16.822991083792846
2021-10-14 08:00:00,2021-10-15 01:00:00,-1.1,15.0,0.3104554096101181,4435.077280144545,-1,123.188,123.60463761041382,122.56304358437929,117.533,120.6,72.39304589994599,0.13974497465189414,CHFJPY_merged,-16.810455409610118
2021-10-14 08:00:00,2021-10-15 01:00:00,-1.1,15.0,0.3104554096101181,4435.077280144545,-1,123.188,123.60463761041382,122.56304358437929,117.533,120.6,71.79422605699993,0.13974497465189414,CHFJPY_merged,-16.810455409610118
2021-10-14 08:00:00,2021-10-15 01:00:00,-1.1,15.0,0.3104554096101181,4435.077280144545,-1,123.188,123.60463761041382,122.56304358437929,119.009,120.6,72.39304589994599,0.13974497465189414,CHFJPY_merged,-16.810455409610118
2021-10-14 10:00:00,2021-10-15 02:00:00,-1.1,15.0,0.2730690498704669,3900.9864267209555,-1,155.589,156.18726791090933,154.691598133636,149.226,152.568,68.52537237635396,0.19982102004336513,GBPJPY_merged,-16.773069049870468
2021-10-15 02:00:00,2021-10-15 11:00:00,-1.1,15.0,0.31274285480310987,4467.755068615856,1,1.64485,1.639327595655743,1.6531336065163853,1.65315,1.69134,28.450554097757085,0.0017878870589366678,EURNZD_merged,-16.81274285480311
2021-10-15 02:00:00,2021-10-15 11:00:00,-1.1,15.0,0.31274285480310987,4467.755068615856,1,1.64485,1.639327595655743,1.6531336065163853,1.65315,1.69134,28.450554097757085,0.0017878870589366678,EURNZD_merged,-16.81274285480311
2021-10-15 15:00:00,2021-10-17 17:00:00,-1.1,15.0,0.30481648483482243,4354.521211926035,1,1.64156,1.635905325513041,1.6500420117304384,1.65315,1.69134,32.115461305073914,0.0019091814859721096,EURNZD_merged,-16.804816484834824
2021-10-15 04:00:00,2021-10-17 17:00:00,-1.1,15.0,0.2044467833699474,2920.6683338563917,-1,80.477,80.89031464651657,79.85702803022515,76.333,78.649,78.66624021802373,0.14014500963608229,NZDJPY_merged,-16.704446783369946
2021-10-15 15:00:00,2021-10-17 17:00:00,-1.1,15.000000000000002,0.29465593534032836,4209.370504861834,1,1.64156,1.6357103367376284,1.650334494893557,1.65315,1.69134,31.725437765246497,0.0019091814859721096,EURNZD_merged,-16.79465593534033
2021-10-15 15:00:00,2021-10-17 17:00:00,-1.1,15.000000000000002,0.29465593534032836,4209.370504861834,1,1.64156,1.6357103367376284,1.650334494893557,1.65315,1.69134,32.39867481407842,0.0019091814859721096,EURNZD_merged,-16.79465593534033
2021-10-15 15:00:00,2021-10-17 18:00:00,-1.1,15.0,0.2094687893726826,2992.411276752609,-1,80.766,81.17085410859524,80.15871883710716,76.418,78.154,71.22089263183074,0.13066912885090562,NZDJPY_merged,-16.709468789372682
2021-10-15 11:00:00,2021-10-18 20:00:00,-1.1,15.0,0.29461770961991907,4208.824423141701,-1,132.377,132.8487837572606,131.7636811155612,127.929,130.474,65.42180353152682,0.15845687724733135,EURJPY_merged,-16.79461770961992
2021-10-15 11:00:00,2021-10-18 20:00:00,-1.1,15.0,0.29461770961991907,4208.824423141701,-1,132.377,132.8487837572606,131.6693243641091,127.929,130.474,65.5866120437316,0.15845687724733135,EURJPY_merged,-16.79461770961992
2021-10-15 11:00:00,2021-10-18 20:00:00,-1.1,15.0,0.3273530106887989,4676.471581268556,-1,132.377,132.80160538153456,131.7400919276982,128.332,130.474,65.5866120437316,0.15845687724733135,EURJPY_merged,-16.8273530106888
2021-10-15 11:00:00,2021-10-18 20:00:00,-1.1,15.0,0.29461770961991907,4208.824423141701,-1,132.377,132.8487837572606,131.6693243641091,128.332,130.474,64.8543714171901,0.15845687724733135,EURJPY_merged,-16.79461770961992
2021-10-15 11:00:00,2021-10-18 20:00:00,-1.1,15.0,0.3047769409861231,4353.956299801759,-1,132.377,132.8330576320186,131.69291355197214,127.929,130.743,65.42180353152682,0.15845687724733135,EURJPY_merged,-16.804776940986123
2021-10-15 11:00:00,2021-10-18 20:00:00,-1.1,15.0,0.29461770961991907,4208.824423141701,-1,132.377,132.8487837572606,131.6693243641091,128.332,130.474,64.8543714171901,0.15845687724733135,EURJPY_merged,-16.79461770961992
2021-10-15 03:00:00,2021-10-18 21:00:00,-1.1,15.0,0.29542727312854833,4220.389616122119,1,1.93972,1.9328258971691021,1.950061154246347,1.9365,2.00734,42.27260357845749,0.002590317542897007,GBPNZD_merged,-16.79542727312855
2021-10-15 05:00:00,2021-10-19 02:00:00,-1.1,15.0,0.21577394348723633,3082.4849069605193,-1,84.783,85.19557136316493,84.16414295525261,78.844,82.025,72.82393947797073,0.13988984534837476,AUDJPY_merged,-16.715773943487235
2021-10-15 08:00:00,2021-10-19 05:00:00,-1.1,15.0,0.31483514052427736,4497.644864632534,-1,123.676,124.08846920462484,123.05729619306274,117.533,120.6,64.3607063065378,0.15107142020007286,CHFJPY_merged,-16.814835140524277
2021-10-15 08:00:00,2021-10-19 05:00:00,-1.1,15.0,0.3043406358401348,4347.723369144784,-1,123.676,124.1026922806464,123.03596157903041,117.533,120.6,64.65735860629344,0.15107142020007286,CHFJPY_merged,-16.804340635840134
2021-10-19 11:00:00,2021-10-20 10:00:00,-1.1,15.0,0.2269159010352425,3241.6557290748933,-1,0.71625,0.719564278534774,0.7112785821978391,0.6859,0.71698,74.6889771866361,0.0010965624036205195,NZDUSD_merged,-16.72691590103524
2021-10-19 15:00:00,2021-10-20 10:00:00,-1.1,15.0,0.25351284703383176,3621.612100483311,1,1.62563,1.6188969625229201,1.6357295562156198,1.65315,1.69134,34.76278941393338,0.0021868925524295,EURNZD_merged,-16.753512847033832
2021-10-19 15:00:00,2021-10-20 10:00:00,-1.1,15.0,0.28541551548491256,4077.364506927323,1,1.55626,1.5505347576380921,1.5648478635428618,1.59086,1.6234,34.30679223021096,0.0018342416834476762,EURAUD_merged,-16.785415515484914
2021-10-19 15:00:00,2021-10-20 10:00:00,-1.1,15.0,0.25351284703383176,3621.612100483311,1,1.62563,1.6188969625229201,1.6357295562156198,1.65315,1.69134,34.76278941393338,0.0021868925524295,EURNZD_merged,-16.753512847033832
2021-10-19 15:00:00,2021-10-20 10:00:00,-1.1,15.0,0.25351284703383176,3621.612100483311,1,1.62563,1.6188969625229201,1.6357295562156198,1.65315,1.69134,34.76565656507534,0.0021868925524295,EURNZD_merged,-16.753512847033832
2021-10-19 15:00:00,2021-10-20 10:00:00,-1.1,15.0,0.25351284703383176,3621.612100483311,1,1.62563,1.6188969625229201,1.6357295562156198,1.65315,1.69134,34.76278941393338,0.0021868925524295,EURNZD_merged,-16.753512847033832
2021-10-19 11:00:00,2021-10-20 10:00:00,-1.1,15.0,0.2269159010352425,3241.6557290748933,-1,0.71625,0.719564278534774,0.7112785821978391,0.6859,0.71698,75.31091124093848,0.0010965624036205195,NZDUSD_merged,-16.72691590103524
2021-10-20 03:00:00,2021-10-20 15:00:00,-1.1,15.000000000000002,0.24872820173877666,3553.260024839667,-1,82.004,82.35017787367124,81.48473318949316,76.418,78.154,65.3697204541476,0.1343415967652399,NZDJPY_merged,-16.748728201738782
2021-10-20 04:00:00,2021-10-20 16:00:00,-1.1,15.0,0.21354331562793205,3050.618794684744,-1,81.965,82.36802479029572,81.36046281455643,76.418,78.154,64.02576071370252,0.13360291128200816,NZDJPY_merged,-16.71354331562793
2021-10-20 04:00:00,2021-10-20 16:00:00,-1.1,15.0,0.21354331562793205,3050.618794684744,-1,81.965,82.36802479029572,81.36046281455643,76.333,78.649,65.21230088478406,0.13360291128200816,NZDJPY_merged,-16.71354331562793
2021-10-20 04:00:00,2021-10-20 16:00:00,-1.1,15.0,0.21354331562793205,3050.618794684744,-1,81.965,82.36802479029572,81.36046281455643,76.418,78.154,63.171496050131616,0.13360291128200816,NZDJPY_merged,-16.71354331562793
2021-10-20 04:00:00,2021-10-20 16:00:00,-1.1,15.0,0.21354331562793205,3050.618794684744,-1,81.965,82.36802479029572,81.36046281455643,76.418,78.154,64.02576071370252,0.13360291128200816,NZDJPY_merged,-16.71354331562793
2022-02-20 18:00:00,2022-02-21 06:00:00,-1.1,14.999999999999998,0.2588497557618588,3697.8536537408404,1,0.72197,0.7190413957300488,0.7263629064049267,0.72241,0.73181,34.775845053754566,0.0009977304312651528,CADCHF_merged,-16.758849755761858
2022-02-20 18:00:00,2022-02-21 06:00:00,-1.1,14.999999999999998,0.2588497557618588,3697.8536537408404,1,0.72197,0.7190413957300488,0.7263629064049267,0.72241,0.73682,35.562702953035966,0.0009977304312651528,CADCHF_merged,-16.758849755761858
2022-02-20 18:00:00,2022-02-21 06:00:00,-1.1,15.0,0.27802381174421875,3971.7687392031253,1,0.72197,0.7192433684383213,0.726059947342518,0.72241,0.73682,35.562702953035966,0.0009977304312651528,CADCHF_merged,-16.77802381174422
2022-02-21 20:00:00,2022-02-22 08:00:00,1.3,60.0,0.9566992026685992,13667.131466694276,1,89.965,89.57004513963635,90.47844131847276,89.948,91.708,36.70711259511596,0.13989195036274696,CADJPY_merged,77.0433007973314
2022-02-21 14:00:00,2022-02-22 09:00:00,1.5,60.0,0.9803333756041748,14004.762508631069,1,0.71825,0.7151728325026262,0.7228657512460609,0.72241,0.73181,34.3236674968629,0.0010017423206157268,CADCHF_merged,89.01966662439582
2022-02-21 13:00:00,2022-02-22 09:00:00,1.5,14.999999999999998,0.3109737566991354,4442.482238559078,1,0.91537,0.9122792617004016,0.9200061074493976,0.91767,0.92968,34.80518376382756,0.0010266570927328243,USDCHF_merged,22.189026243300862
2022-02-21 20:00:00,2022-02-22 09:00:00,1.5,15.0,0.2699808511450854,3856.8693020726487,1,0.71862,0.7158251684525044,0.7228122473212435,0.72241,0.73181,37.181036910332864,0.0009584682294936632,CADCHF_merged,22.230019148854915
2022-02-21 16:00:00,2022-02-22 09:00:00,1.5,60.0,1.364983218339279,19499.7602619897,1,0.91645,0.9136301191778144,0.9206798212332783,0.91767,0.92968,35.37803489714565,0.0009622032189263969,USDCHF_merged,88.63501678166072
2022-02-21 09:00:00,2022-02-22 10:00:00,1.5,14.999999999999998,0.23679859951758278,3382.8371359654684,1,0.71969,0.7164987881366719,0.7244768177949923,0.72241,0.73181,35.25614399127475,0.00108324517791295,CADCHF_merged,22.263201400482412
2022-02-21 09:00:00,2022-02-22 10:00:00,1.5,14.999999999999998,0.23679859951758278,3382.8371359654684,1,0.71969,0.7164987881366719,0.7244768177949923,0.72241,0.73682,35.25614399127475,0.00108324517791295,CADCHF_merged,22.263201400482412
2022-02-21 09:00:00,2022-02-22 10:00:00,1.3,60.0,1.2677810423920697,18111.15774845814,1,0.91698,0.9139421599698847,0.92092919203915,0.91767,0.92968,32.307695826719424,0.001045564541662553,USDCHF_merged,76.73221895760793
2022-02-21 09:00:00,2022-02-22 10:00:00,1.3,14.999999999999998,0.23679859951758278,3382.8371359654684,1,0.71969,0.7164987881366719,0.7238385754223267,0.72241,0.73181,34.33131751227961,0.00108324517791295,CADCHF_merged,19.263201400482416
2022-02-21 09:00:00,2022-02-22 10:00:00,1.5,14.999999999999998,0.23679859951758278,3382.8371359654684,1,0.71969,0.7164987881366719,0.7244768177949923,0.72241,0.73682,32.89114198453936,0.00108324517791295,CADCHF_merged,22.263201400482412
2022-02-22 11:00:00,2022-02-23 03:00:00,-1.1,60.00000000000001,0.7938005192217757,11340.00741745394,1,2.01537,2.0047066736415107,2.031364989537734,2.02184,2.04888,37.06495283745078,0.0035005533966752326,GBPNZD_merged,-66.79380051922179
2022-02-22 11:00:00,2022-02-23 03:00:00,-1.1,60.00000000000001,0.8211729509190783,11731.042155986834,1,2.01537,2.0050621178534604,2.0308318232198093,2.02184,2.05315,36.7888926109639,0.0035005533966752326,GBPNZD_merged,-66.82117295091909
2022-02-22 11:00:00,2022-02-23 03:00:00,-1.1,60.00000000000001,0.8211729509190783,11731.042155986834,1,2.01537,2.0050621178534604,2.0308318232198093,2.02184,2.05315,36.00867272705602,0.0035005533966752326,GBPNZD_merged,-66.82117295091909
2022-02-22 11:00:00,2022-02-23 03:00:00,-1.1,15.000000000000002,0.20529323772976957,2932.7605389967084,1,2.01537,2.0050621178534604,2.0308318232198093,2.02184,2.05315,36.252067342963215,0.0035005533966752326,GBPNZD_merged,-16.705293237729773
2022-02-22 11:00:00,2022-02-23 03:00:00,-1.1,15.0,0.22050014422827097,3150.0020604038714,1,2.01537,2.0057730062773595,2.0297654905839604,2.02184,2.05315,36.252067342963215,0.0035005533966752326,GBPNZD_merged,-16.72050014422827
2022-02-22 11:00:00,2022-02-23 04:00:00,-1.1,30.0,0.4341944849688962,6202.778356698517,1,1.88121,1.8721114482293966,1.8948578276559052,1.88009,1.92205,41.11453492109207,0.0030361865275331176,GBPAUD_merged,-33.4341944849689
2022-02-21 20:00:00,2022-02-23 04:00:00,1.5,60.0,0.9566992026685992,13667.131466694276,1,89.965,89.57004513963635,90.55743229054549,89.948,91.708,37.52178928684569,0.13989195036274696,CADJPY_merged,89.0433007973314
2022-02-22 08:00:00,2022-02-23 07:00:00,-1.1,90.0,1.3428259679487562,19183.22811355366,1,1.87801,1.8691991315163696,1.8912263027254455,1.88009,1.92205,34.890476646325375,0.0030426426179111753,GBPAUD_merged,-100.34282596794877
2022-02-22 08:00:00,2022-02-23 07:00:00,-1.1,60.0,0.8952173119658375,12788.818742369109,1,1.87801,1.8691991315163696,1.8912263027254455,1.87593,1.92205,34.890476646325375,0.0030426426179111753,GBPAUD_merged,-66.89521731196584
2022-02-24 02:00:00,2022-02-24 05:00:00,-1.1,60.0,0.8439055696850317,12055.793852643312,1,1.12449,1.1188935705300977,1.1317653583108729,1.12799,1.14948,34.11474547162109,0.0019369601750918672,EURUSD_merged,-66.84390556968503
2022-02-24 07:00:00,2022-02-24 10:00:00,-1.1,15.0,0.2307214558916194,3296.020798451706,-1,1.28143,1.2872617138074582,1.2726824292888128,1.26355,1.27962,67.41423055503586,0.0019787260959841326,USDCAD_merged,-16.73072145589162
2022-02-24 07:00:00,2022-02-24 15:00:00,1.3,60.0,0.5965208882163755,8521.72697451965,1,89.568,88.93736726369329,90.38782255719872,89.948,91.708,37.969227520353606,0.21699816679771383,CADJPY_merged,77.40347911178362
2022-02-23 12:00:00,2022-02-25 02:00:00,-1.1,60.0,0.969174802399997,13845.354319999959,1,1.5618,1.5550318091805975,1.5705986480652234,1.55869,1.62242,38.29441140122195,0.00233572612443927,EURAUD_merged,-66.96917480239999
2022-02-23 10:00:00,2022-02-25 04:00:00,-1.1,30.0,0.49948208993535487,7135.458427647927,1,1.55999,1.5534312483129795,1.5698281275305306,1.55869,1.62242,41.01435616195696,0.0023172326650301436,EURAUD_merged,-33.499482089935356
2022-02-24 11:00:00,2022-02-25 07:00:00,1.3,60.0,0.5498584938795945,7855.1213411370645,1,128.432,127.450994148487,129.70730760696688,128.244,133.152,39.33043565527014,0.3443294598440599,EURJPY_merged,77.4501415061204
2022-02-24 12:00:00,2022-02-25 10:00:00,1.5,30.0,0.4005973207065686,5722.818867236695,-1,1.28408,1.2908113680362212,1.2739829479456686,1.26355,1.27962,63.285921157647984,0.002308221292386061,USDCAD_merged,44.59940267929343
2022-02-24 12:00:00,2022-02-25 10:00:00,1.5,15.0,0.2002986603532843,2861.4094336183475,-1,1.28408,1.2908113680362212,1.2739829479456686,1.26355,1.27962,62.95054371210138,0.002308221292386061,USDCAD_merged,22.299701339646717
2022-02-24 12:00:00,2022-02-25 10:00:00,1.3,90.0,1.2017919621197057,17168.456601710084,-1,1.28408,1.2908113680362212,1.2753292215529126,1.26355,1.27835,62.95054371210138,0.002308221292386061,USDCAD_merged,115.7982080378803
